2023-02-02,21:00,La Liga,Matchweek 17,Thu,Away,L,0,2,Real Madrid,0.2,2.3,30.0,51926.0,José Luis Gayà,4-3-3,Alberola Rojas,Match Report,
2023-02-05,16:15,La Liga,Matchweek 20,Sun,Away,L,0,1,Girona,1.0,2.3,49.0,10732.0,José Luis Gayà,4-1-4-1,Javier Villanueva,Match Report,
2023-02-11,21:00,La Liga,Matchweek 21,Sat,Home,L,1,2,Athletic Club,1.6,1.5,49.0,36688.0,José Luis Gayà,4-3-3,César Soto,Match Report,
2023-02-20,21:00,La Liga,Matchweek 22,Mon,Away,L,0,1,Getafe,1.0,1.8,54.0,10112.0,José Luis Gayà,4-3-3,Mario Melero,Match Report,
2023-02-25,21:00,La Liga,Matchweek 23,Sat,Home,W,1,0,Real Sociedad,0.5,0.7,38.0,37465.0,Gabriel Paulista,4-3-3,Alejandro Hernández,Match Report,
2023-03-05,16:15,La Liga,Matchweek 24,Sun,Away,L,0,1,Barcelona,1.0,1.8,47.0,89644.0,Thierry Correia,4-5-1,Alberola Rojas,Match Report,
2023-03-11,21:00,La Liga,Matchweek 25,Sat,Home,W,1,0,Osasuna,1.7,0.3,55.0,37762.0,José Luis Gayà,4-3-3,Javier Villanueva,Match Report,
2023-03-18,21:00,La Liga,Matchweek 26,Sat,Away,L,0,3,Atlético Madrid,1.0,1.9,44.0,58317.0,José Luis Gayà,4-5-1,José Luis Munuera,Match Report,
2023-04-03,21:00,La Liga,Matchweek 27,Mon,Home,,,,Rayo Vallecano,,,,,,,,Head-to-Head,
2023-04-09,18:30,La Liga,Matchweek 28,Sun,Away,,,,Almería,,,,,,,,Head-to-Head,
2023-04-16,21:00,La Liga,Matchweek 29,Sun,Home,,,,Sevilla,,,,,,,,Head-to-Head,
2023-04-23,,La Liga,Matchweek 30,Sun,Away,,,,Elche,,,,,,,,Head-to-Head,
2023-04-26,,La Liga,Matchweek 31,Wed,Home,,,,Valladolid,,,,,,,,Head-to-Head,
2023-04-30,,La Liga,Matchweek 32,Sun,Away,,,,Cádiz,,,,,,,,Head-to-Head,
2023-05-03,,La Liga,Matchweek 33,Wed,Home,,,,Villarreal,,,,,,,,Head-to-Head,
2023-05-14,,La Liga,Matchweek 34,Sun,Away,,,,Celta Vigo,,,,,,,,Head-to-Head,
2023-05-21,,La Liga,Matchweek 35,Sun,Home,,,,Real Madrid,,,,,,,,Head-to-Head,
2023-05-24,,La Liga,Matchweek 36,Wed,Away,,,,Mallorca,,,,,,,,Head-to-Head,
2023-05-28,,La Liga,Matchweek 37,Sun,Home,,,,Espanyol,,,,,,,,Head-to-Head,
2023-06-04,,La Liga,Matchweek 38,Sun,Away,,,,Betis,,,,,,,,Head-to-Head,
