2023-02-12,20:45,Serie A,Matchweek 22,Sun,Home,W,3,0,Cremonese,1.8,0.2,65.0,,Giovanni Di Lorenzo,4-3-3,Luca Massimi,Match Report,
2023-02-17,20:45,Serie A,Matchweek 23,Fri,Away,W,2,0,Sassuolo,1.6,0.8,60.0,,Giovanni Di Lorenzo,4-3-3,Andrea Colombo,Match Report,
2023-02-21,21:00,Champions Lg,Round of 16,Tue,Away,W,2,0,de Eint Frankfurt,2.8,0.4,69.0,47500.0,Giovanni Di Lorenzo,4-3-3,Artur Dias,Match Report,Leg 1 of 2
2023-02-25,18:00,Serie A,Matchweek 24,Sat,Away,W,2,0,Empoli,2.5,0.6,55.0,,Giovanni Di Lorenzo,4-3-3,Giovanni Ayroldi,Match Report,
2023-03-03,20:45,Serie A,Matchweek 25,Fri,Home,L,0,1,Lazio,0.9,0.2,64.0,,Giovanni Di Lorenzo,4-3-3,Luca Pairetto,Match Report,
2023-03-11,18:00,Serie A,Matchweek 26,Sat,Home,W,2,0,Atalanta,1.3,0.3,60.0,,Giovanni Di Lorenzo,4-3-3,Andrea Colombo,Match Report,
2023-03-15,21:00,Champions Lg,Round of 16,Wed,Home,W,3,0,de Eint Frankfurt,2.7,1.1,60.0,49082.0,Giovanni Di Lorenzo,4-3-3,Anthony Taylor,Match Report,Leg 2 of 2; Napoli won
2023-03-19,15:00,Serie A,Matchweek 27,Sun,Away,,,,Torino,,,,,,,,Head-to-Head,
2023-04-02,20:45,Serie A,Matchweek 28,Sun,Home,,,,Milan,,,,,,,,Head-to-Head,
2023-04-08,12:30,Serie A,Matchweek 29,Sat,Away,,,,Lecce,,,,,,,,Head-to-Head,
2023-04-12,21:00,Champions Lg,Quarter-finals,Wed,Away,,,,it Milan,,,,,,,,Head-to-Head,Leg 1 of 2
2023-04-16,,Serie A,Matchweek 30,Sun,Home,,,,Hellas Verona,,,,,,,,Head-to-Head,
2023-04-18,21:00,Champions Lg,Quarter-finals,Tue,Home,,,,it Milan,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-23,,Serie A,Matchweek 31,Sun,Away,,,,Juventus,,,,,,,,Head-to-Head,
2023-04-30,,Serie A,Matchweek 32,Sun,Home,,,,Salernitana,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Away,,,,Udinese,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Home,,,,Fiorentina,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Away,,,,Monza,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Home,,,,Inter,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Away,,,,Bologna,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Home,,,,Sampdoria,,,,,,,,Head-to-Head,
