2023-01-08,15:30,Primeira Liga,Matchweek 15,Sun,Home,D,1.0,1.0,Chaves,1.6,0.9,57.0,2466.0,Vitorino Antunes,4-1-4-1,Fábio Veríssimo,Match Report,
2023-01-14,18:00,Primeira Liga,Matchweek 16,Sat,Away,W,1.0,0.0,Rio Ave,0.2,0.8,32.0,2310.0,Vitorino Antunes,4-2-3-1,Ricardo Baixinho,Match Report,
2023-01-21,15:30,Primeira Liga,Matchweek 17,Sat,Home,L,1.0,2.0,Braga,0.7,1.9,39.0,5904.0,Luíz Carlos,4-3-3,Cláudio Ruivo Pereira,Match Report,
2023-01-26,20:15,Primeira Liga,Matchweek 20,Thu,Home,L,0.0,2.0,Benfica,0.6,1.7,32.0,8060.0,Vitorino Antunes,4-3-3,Luís Godinho,Match Report,
2023-01-31,19:00,Primeira Liga,Matchweek 18,Tue,Home,W,2.0,1.0,Gil Vicente FC,1.8,0.7,39.0,2901.0,Vitorino Antunes,4-1-4-1,Bruno Jose Costa,Match Report,
2023-02-06,19:00,Primeira Liga,Matchweek 19,Mon,Away,L,0.0,1.0,Portimonense,0.9,1.5,36.0,745.0,Vitorino Antunes,4-3-3,Miguel Nogueira,Match Report,
2023-02-18,18:00,Primeira Liga,Matchweek 21,Sat,Away,W,3.0,1.0,Estoril,1.1,1.0,52.0,2052.0,Vitorino Antunes,4-1-4-1,Nuno Almeida,Match Report,
2023-02-26,18:00,Primeira Liga,Matchweek 22,Sun,Home,L,1.0,3.0,Boavista,1.0,2.3,62.0,5406.0,Vitorino Antunes,4-1-4-1,Manuel Oliveira,Match Report,
2023-03-06,20:15,Primeira Liga,Matchweek 23,Mon,Away,L,1.0,2.0,Casa Pia,0.5,1.3,60.0,9456.0,Vitorino Antunes,4-3-3,João Pinheiro,Match Report,
2023-03-11,15:30,Primeira Liga,Matchweek 24,Sat,Home,W,1.0,0.0,Santa Clara,1.7,0.7,60.0,3635.0,Vitorino Antunes,4-3-3,António Nobre,Match Report,
2023-03-18,18:00,Primeira Liga,Matchweek 25,Sat,Away,D,1.0,1.0,Arouca,1.2,2.7,43.0,1048.0,Vitorino Antunes,4-3-3,Vítor Ferreira,Match Report,
2023-04-02,,Primeira Liga,Matchweek 26,Sun,Away,,,,Vitória,,,,,,,,Head-to-Head,
2023-04-09,,Primeira Liga,Matchweek 27,Sun,Home,,,,Famalicão,,,,,,,,Head-to-Head,
2023-04-16,,Primeira Liga,Matchweek 28,Sun,Away,,,,Marítimo,,,,,,,,Head-to-Head,
2023-04-23,,Primeira Liga,Matchweek 29,Sun,Home,,,,Porto,,,,,,,,Head-to-Head,
2023-04-30,,Primeira Liga,Matchweek 30,Sun,Away,,,,Vizela,,,,,,,,Head-to-Head,
2023-05-07,,Primeira Liga,Matchweek 31,Sun,Home,,,,Sporting CP,,,,,,,,Head-to-Head,
2023-05-14,,Primeira Liga,Matchweek 32,Sun,Away,,,,Chaves,,,,,,,,Head-to-Head,
2023-05-21,,Primeira Liga,Matchweek 33,Sun,Home,,,,Rio Ave,,,,,,,,Head-to-Head,
2023-05-28,,Primeira Liga,Matchweek 34,Sun,Away,,,,Braga,,,,,,,,Head-to-Head,
