2023-02-04,15:30,Bundesliga,Matchweek 19,Sat,Home,W,3.0,0.0,Hertha BSC,2.2,0.9,62.0,49500.0,Makoto Hasebe,3-4-3,Robert Hartmann,Match Report,
2023-02-07,20:45,DFB-Pokal,Round of 16,Tue,Home,W,4.0,2.0,Darmstadt 98,,,60.0,49500.0,Sebastian Rode,3-4-3,Felix Zwayer,Match Report,
2023-02-12,17:30,Bundesliga,Matchweek 20,Sun,Away,L,0.0,3.0,Köln,0.3,1.2,57.0,50000.0,Makoto Hasebe,3-4-3,Daniel Siebert,Match Report,
2023-02-18,18:30,Bundesliga,Matchweek 21,Sat,Home,W,2.0,0.0,Werder Bremen,2.1,0.3,45.0,50000.0,Kevin Trapp,3-4-3,Bastian Dankert,Match Report,
2023-02-21,21:00,Champions Lg,Round of 16,Tue,Home,L,0.0,2.0,it Napoli,0.4,2.8,31.0,47500.0,Kevin Trapp,3-4-3,Artur Dias,Match Report,Leg 1 of 2
2023-02-25,15:30,Bundesliga,Matchweek 22,Sat,Away,L,1.0,2.0,RB Leipzig,0.8,1.7,47.0,47069.0,Sebastian Rode,3-4-3,Felix Brych,Match Report,
2023-03-05,17:30,Bundesliga,Matchweek 23,Sun,Away,D,2.0,2.0,Wolfsburg,0.6,1.9,48.0,27853.0,Sebastian Rode,3-4-3,Daniel Schlager,Match Report,
2023-03-11,15:30,Bundesliga,Matchweek 24,Sat,Home,D,1.0,1.0,Stuttgart,0.7,0.8,52.0,50000.0,Sebastian Rode,3-4-3,Robert Hartmann,Match Report,
2023-03-15,21:00,Champions Lg,Round of 16,Wed,Away,L,0.0,3.0,it Napoli,1.1,2.7,40.0,49082.0,Sebastian Rode,4-2-3-1,Anthony Taylor,Match Report,Leg 2 of 2; Napoli won
2023-03-19,15:30,Bundesliga,Matchweek 25,Sun,Away,,,,Union Berlin,,,,,,,,Head-to-Head,
2023-03-31,20:30,Bundesliga,Matchweek 26,Fri,Home,,,,Bochum,,,,,,,,Head-to-Head,
2023-04-04,18:00,DFB-Pokal,Quarter-finals,Tue,Home,,,,Union Berlin,,,,,,,,Head-to-Head,
2023-04-08,15:30,Bundesliga,Matchweek 27,Sat,Away,,,,Leverkusen,,,,,,,,Head-to-Head,
2023-04-15,18:30,Bundesliga,Matchweek 28,Sat,Home,,,,M'Gladbach,,,,,,,,Head-to-Head,
2023-04-22,18:30,Bundesliga,Matchweek 29,Sat,Away,,,,Dortmund,,,,,,,,Head-to-Head,
2023-04-29,15:30,Bundesliga,Matchweek 30,Sat,Home,,,,Augsburg,,,,,,,,Head-to-Head,
2023-05-06,,Bundesliga,Matchweek 31,Sat,Away,,,,Hoffenheim,,,,,,,,Head-to-Head,
2023-05-13,,Bundesliga,Matchweek 32,Sat,Home,,,,Mainz 05,,,,,,,,Head-to-Head,
2023-05-20,,Bundesliga,Matchweek 33,Sat,Away,,,,Schalke 04,,,,,,,,Head-to-Head,
2023-05-27,,Bundesliga,Matchweek 34,Sat,Home,,,,Freiburg,,,,,,,,Head-to-Head,
