2022-11-06,15:00,Ligue 1,Matchweek 14,Sun,Home,W,1.0,0.0,Nantes,2.8,0.7,57.0,11477.0,Yunis Abdelhamid,4-2-3-1,Ruddy Buquet,Match Report,
2022-11-13,15:00,Ligue 1,Matchweek 15,Sun,Away,D,1.0,1.0,Montpellier,2.1,1.7,51.0,11778.0,Yunis Abdelhamid,4-2-3-1,Florent Batta,Match Report,
2022-12-29,19:00,Ligue 1,Matchweek 16,Thu,Home,W,3.0,1.0,Rennes,1.4,1.6,34.0,13262.0,Yunis Abdelhamid,4-2-3-1,Hakim Ben El Hadj Salem,Match Report,
2023-01-02,17:00,Ligue 1,Matchweek 17,Mon,Away,D,1.0,1.0,Lille,0.8,2.3,39.0,31086.0,Yunis Abdelhamid,4-2-3-1,Eric Wattellier,Match Report,
2023-01-08,15:30,Coupe de France,Round of 64,Sun,Away,W,7.0,0.0,FC Loon-Plage,,,69.0,1117.0,Yunis Abdelhamid,4-2-3-1,Thomas Léonard,Match Report,
2023-01-11,19:00,Ligue 1,Matchweek 18,Wed,Away,W,1.0,0.0,Ajaccio,0.9,1.0,52.0,6648.0,Yunis Abdelhamid,4-2-3-1,Willy Delajod,Match Report,
2023-01-15,15:00,Ligue 1,Matchweek 19,Sun,Home,D,0.0,0.0,Nice,0.9,0.8,51.0,11383.0,Yunis Abdelhamid,4-2-3-1,François Letexier,Match Report,
2023-01-21,18:00,Coupe de France,Round of 32,Sat,Away,W,3.0,0.0,Les Herbiers,,,57.0,4600.0,Yunis Abdelhamid,4-2-3-1,Mathieu Vernice,Match Report,
2023-01-29,20:45,Ligue 1,Matchweek 20,Sun,Away,D,1.0,1.0,Paris S-G,2.5,1.6,41.0,46000.0,Yunis Abdelhamid,4-5-1,Ruddy Buquet,Match Report,
2023-02-01,19:00,Ligue 1,Matchweek 21,Wed,Home,W,4.0,2.0,Lorient,3.8,0.6,58.0,10746.0,Yunis Abdelhamid,4-2-3-1,Florent Batta,Match Report,
2023-02-05,15:00,Ligue 1,Matchweek 22,Sun,Away,D,0.0,0.0,Auxerre,0.6,1.2,60.0,14680.0,Yunis Abdelhamid,4-2-3-1,Pierre Gaillouste,Match Report,
2023-02-08,18:15,Coupe de France,Round of 16,Wed,Away,L,1.0,3.0,Toulouse,,,57.0,17660.0,Yunis Abdelhamid,4-2-3-1,Willy Delajod,Match Report,
2023-02-12,15:00,Ligue 1,Matchweek 23,Sun,Home,W,4.0,0.0,Troyes,2.3,0.9,53.0,8115.0,Yunis Abdelhamid,4-2-3-1,Jérémie Pignard,Match Report,
2023-02-18,17:00,Ligue 1,Matchweek 24,Sat,Away,D,0.0,0.0,Nice,1.6,1.2,48.0,18102.0,Yunis Abdelhamid,4-2-3-1,Marc Bollengier,Match Report,
2023-02-26,15:00,Ligue 1,Matchweek 25,Sun,Home,W,3.0,0.0,Toulouse,2.7,1.1,47.0,12139.0,Yunis Abdelhamid,4-2-3-1,Mathieu Vernice,Match Report,
2023-03-05,15:00,Ligue 1,Matchweek 26,Sun,Home,W,1.0,0.0,Ajaccio,0.6,0.4,64.0,12855.0,Yunis Abdelhamid,4-2-3-1,Pierre Gaillouste,Match Report,
2023-03-12,17:05,Ligue 1,Matchweek 27,Sun,Away,W,1.0,0.0,Monaco,1.9,0.9,51.0,5383.0,Yunis Abdelhamid,4-2-3-1,Thomas Léonard,Match Report,
2023-03-19,20:45,Ligue 1,Matchweek 28,Sun,Home,,,,Marseille,,,,,,,,Head-to-Head,
2023-04-02,15:00,Ligue 1,Matchweek 29,Sun,Away,,,,Nantes,,,,,,,,Head-to-Head,
2023-04-09,15:00,Ligue 1,Matchweek 30,Sun,Home,,,,Brest,,,,,,,,Head-to-Head,
2023-04-16,,Ligue 1,Matchweek 31,Sun,Away,,,,Rennes,,,,,,,,Head-to-Head,
2023-04-23,,Ligue 1,Matchweek 32,Sun,Home,,,,Strasbourg,,,,,,,,Head-to-Head,
2023-04-30,,Ligue 1,Matchweek 33,Sun,Away,,,,Clermont Foot,,,,,,,,Head-to-Head,
2023-05-07,,Ligue 1,Matchweek 34,Sun,Home,,,,Lille,,,,,,,,Head-to-Head,
2023-05-14,,Ligue 1,Matchweek 35,Sun,Away,,,,Lens,,,,,,,,Head-to-Head,
2023-05-21,,Ligue 1,Matchweek 36,Sun,Home,,,,Angers,,,,,,,,Head-to-Head,
2023-05-27,,Ligue 1,Matchweek 37,Sat,Away,,,,Lyon,,,,,,,,Head-to-Head,
2023-06-03,,Ligue 1,Matchweek 38,Sat,Home,,,,Montpellier,,,,,,,,Head-to-Head,
