2023-02-23,21:00,Conf Lg,Knockout round play-offs,Thu,Away,L,2.0,3.0,it Fiorentina,0.8,1.8,52.0,13603.0,Tiago Sá,4-2-3-1,Benoît Bastien,Match Report,Leg 2 of 2; Fiorentina won
2023-02-27,21:15,Primeira Liga,Matchweek 22,Mon,Away,L,1.0,2.0,Vitória,0.4,1.2,49.0,19072.0,Ricardo Horta,4-4-2,Luís Godinho,Match Report,
2023-03-05,20:30,Primeira Liga,Matchweek 23,Sun,Home,W,2.0,0.0,Rio Ave,2.9,0.9,64.0,9456.0,Ricardo Horta,4-4-2,Nuno Almeida,Match Report,
2023-03-11,20:30,Primeira Liga,Matchweek 24,Sat,Away,W,4.0,0.0,Vizela,0.7,1.1,58.0,3682.0,Ricardo Horta,4-2-3-1,Artur Soares Dias,Match Report,
2023-03-19,18:00,Primeira Liga,Matchweek 25,Sun,Home,D,0.0,0.0,Porto,0.9,1.1,52.0,22256.0,Ricardo Horta,4-4-1-1,João Pinheiro,Match Report,
2023-04-02,15:30,Primeira Liga,Matchweek 26,Sun,Away,W,2.0,1.0,Chaves,1.5,1.9,63.0,5454.0,Ricardo Horta,4-2-3-1,Artur Soares Dias,Match Report,
2023-04-08,20:30,Primeira Liga,Matchweek 27,Sat,Home,,,,Estoril,,,,,,,,Head-to-Head,
2023-04-16,18:00,Primeira Liga,Matchweek 28,Sun,Home,,,,Gil Vicente FC,,,,,,,,Head-to-Head,
2023-04-21,20:15,Primeira Liga,Matchweek 29,Fri,Away,,,,Casa Pia,,,,,,,,Head-to-Head,
2023-04-29,15:30,Primeira Liga,Matchweek 30,Sat,Home,,,,Portimonense,,,,,,,,Head-to-Head,
2023-05-07,,Primeira Liga,Matchweek 31,Sun,Away,,,,Benfica,,,,,,,,Head-to-Head,
2023-05-14,,Primeira Liga,Matchweek 32,Sun,Home,,,,Santa Clara,,,,,,,,Head-to-Head,
2023-05-21,,Primeira Liga,Matchweek 33,Sun,Away,,,,Boavista,,,,,,,,Head-to-Head,
2023-05-28,,Primeira Liga,Matchweek 34,Sun,Home,,,,Paços,,,,,,,,Head-to-Head,
