2022-11-08,18:30,Serie A,Matchweek 14,Tue,Home,D,1.0,1.0,Udinese,2.0,0.6,49.0,6900.0,Daniele Verde,3-5-2,Marco Piccinini,Match Report,
2022-11-13,15:00,Serie A,Matchweek 15,Sun,Away,W,2.0,1.0,Hellas Verona,0.8,2.1,55.0,18000.0,Emmanuel Gyasi,3-5-2,Fabio Maresca,Match Report,
2023-01-04,14:30,Serie A,Matchweek 16,Wed,Home,D,2.0,2.0,Atalanta,1.5,2.1,36.0,7417.0,Emmanuel Gyasi,3-5-2,Antonio Giua,Match Report,
2023-01-08,15:00,Serie A,Matchweek 17,Sun,Home,D,0.0,0.0,Lecce,0.9,1.1,57.0,7300.0,Emmanuel Gyasi,3-5-2,Daniele Chiffi,Match Report,
2023-01-15,15:00,Serie A,Matchweek 18,Sun,Away,W,1.0,0.0,Torino,1.5,1.0,33.0,15113.0,Emmanuel Gyasi,3-5-2,Davide Ghersini,Match Report,
2023-01-19,15:00,Coppa Italia,Round of 16,Thu,Away,L,2.0,5.0,Atalanta,,,44.0,7483.0,Daniele Verde,3-5-2,Andrea Colombo,Match Report,
2023-01-22,18:00,Serie A,Matchweek 19,Sun,Home,L,0.0,2.0,Roma,0.2,2.0,52.0,,Emmanuel Gyasi,3-4-3,Simone Sozza,Match Report,
2023-01-27,18:30,Serie A,Matchweek 20,Fri,Away,L,0.0,2.0,Bologna,0.5,1.6,43.0,,Emmanuel Gyasi,3-4-1-2,Luca Massimi,Match Report,
2023-02-05,12:30,Serie A,Matchweek 21,Sun,Home,L,0.0,3.0,Napoli,0.4,1.9,31.0,,Daniele Verde,3-5-2,Marco Di Bello,Match Report,
2023-02-11,15:00,Serie A,Matchweek 22,Sat,Away,D,2.0,2.0,Empoli,1.5,1.6,36.0,,Emmanuel Gyasi,3-5-2,Antonio Giua,Match Report,
2023-02-19,18:00,Serie A,Matchweek 23,Sun,Home,L,0.0,2.0,Juventus,1.3,1.1,59.0,,Emmanuel Gyasi,4-2-3-1,Federico La Penna,Match Report,
2023-02-26,18:00,Serie A,Matchweek 24,Sun,Away,D,2.0,2.0,Udinese,2.5,2.5,51.0,,Emmanuel Gyasi,4-2-3-1,Matteo Marchetti,Match Report,
2023-03-05,12:30,Serie A,Matchweek 25,Sun,Home,D,0.0,0.0,Hellas Verona,1.2,1.2,69.0,,Emmanuel Gyasi,4-3-3,Daniele Doveri,Match Report,
2023-03-10,20:45,Serie A,Matchweek 26,Fri,Home,W,2.0,1.0,Inter,1.0,3.8,31.0,,Emmanuel Gyasi,3-5-2,Livio Marinelli,Match Report,
2023-03-17,18:30,Serie A,Matchweek 27,Fri,Away,L,0.0,1.0,Sassuolo,0.7,2.0,55.0,,Emmanuel Gyasi,4-2-3-1,Davide Ghersini,Match Report,
2023-04-02,15:00,Serie A,Matchweek 28,Sun,Home,,,,Salernitana,,,,,,,,Head-to-Head,
2023-04-08,14:30,Serie A,Matchweek 29,Sat,Away,,,,Fiorentina,,,,,,,,Head-to-Head,
2023-04-14,20:45,Serie A,Matchweek 30,Fri,Home,,,,Lazio,,,,,,,,Head-to-Head,
2023-04-22,20:45,Serie A,Matchweek 31,Sat,Away,,,,Sampdoria,,,,,,,,Head-to-Head,
2023-04-28,20:45,Serie A,Matchweek 32,Fri,Home,,,,Monza,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Away,,,,Atalanta,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Away,,,,Cremonese,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Home,,,,Milan,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Away,,,,Lecce,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Home,,,,Torino,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Away,,,,Roma,,,,,,,,Head-to-Head,
