2022-08-05,21:15,Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,Unnamed: 10,Unnamed: 11,51,"14,893",Bartosz Bereszyński,4-1-4-1,Maria Sole Ferrieri Caputi,Match Report,Unnamed: 18
2023-01-16,20:45,Serie A,Matchweek 18,Mon,Away,L,0,1,Empoli,0.9,1.4,50.0,10364.0,Emil Audero,3-4-1-2,Alberto Santoro,Match Report,
2023-01-22,12:30,Serie A,Matchweek 19,Sun,Home,L,0,1,Udinese,1.3,1.3,54.0,,Emil Audero,3-4-1-2,Maurizio Mariani,Match Report,
2023-01-28,20:45,Serie A,Matchweek 20,Sat,Away,L,0,2,Atalanta,0.8,1.8,39.0,,Emil Audero,3-4-3,Daniele Doveri,Match Report,
2023-02-06,20:45,Serie A,Matchweek 21,Mon,Away,D,2,2,Monza,1.2,2.1,28.0,,Emil Audero,3-4-3,Daniele Chiffi,Match Report,
2023-02-13,20:45,Serie A,Matchweek 22,Mon,Home,D,0,0,Inter,0.5,1.8,35.0,,Emil Audero,3-4-1-2,Fabio Maresca,Match Report,
2023-02-18,15:00,Serie A,Matchweek 23,Sat,Home,L,1,2,Bologna,2.3,0.9,41.0,,Emil Audero,3-4-1-2,Massimiliano Irrati,Match Report,
2023-02-27,20:45,Serie A,Matchweek 24,Mon,Away,L,0,1,Lazio,0.5,1.6,43.0,,Emil Audero,3-4-1-2,Andrea Colombo,Match Report,
2023-03-05,15:00,Serie A,Matchweek 25,Sun,Home,D,0,0,Salernitana,0.5,0.8,56.0,,Emil Audero,3-4-3,Davide Massa,Match Report,
2023-03-12,20:45,Serie A,Matchweek 26,Sun,Away,L,2,4,Juventus,0.8,2.8,44.0,,Manolo Gabbiadini,3-4-3,Alessandro Prontera,Match Report,
2023-03-19,12:30,Serie A,Matchweek 27,Sun,Home,W,3,1,Hellas Verona,1.2,1.3,44.0,,Manolo Gabbiadini,3-4-3,Maurizio Mariani,Match Report,
2023-04-02,18:00,Serie A,Matchweek 28,Sun,Away,L,0,3,Roma,0.3,3.0,49.0,,Manolo Gabbiadini,4-3-2-1,Massimiliano Irrati,Match Report,
2023-04-08,16:30,Serie A,Matchweek 29,Sat,Home,,,,Cremonese,,,,,,,,Head-to-Head,
2023-04-16,12:30,Serie A,Matchweek 30,Sun,Away,,,,Lecce,,,,,,,,Head-to-Head,
2023-04-22,20:45,Serie A,Matchweek 31,Sat,Home,,,,Spezia,,,,,,,,Head-to-Head,
2023-04-30,18:00,Serie A,Matchweek 32,Sun,Away,,,,Fiorentina,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Home,,,,Torino,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Away,,,,Udinese,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Home,,,,Empoli,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Away,,,,Milan,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Home,,,,Sassuolo,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Away,,,,Napoli,,,,,,,,Head-to-Head,
