2023-03-03,19:00,Primeira Liga,Matchweek 23,Fri,Home,D,0.0,0.0,Arouca,0.8,0.9,49.0,4689.0,Rafael Bracalli,4-3-3,Luís Godinho,Match Report,
2023-03-12,20:30,Primeira Liga,Matchweek 24,Sun,Away,L,0.0,3.0,Sporting CP,0.1,2.3,40.0,27535.0,Rafael Bracalli,4-1-4-1,João Pinheiro,Match Report,
2023-03-19,20:30,Primeira Liga,Matchweek 25,Sun,Home,L,1.0,2.0,Famalicão,1.3,1.0,57.0,5530.0,Rafael Bracalli,4-3-3,Ricardo Baixinho,Match Report,
2023-04-02,15:30,Primeira Liga,Matchweek 26,Sun,Away,,,,Marítimo,,,,,,,,Head-to-Head,
2023-04-07,20:30,Primeira Liga,Matchweek 27,Fri,Home,,,,Vitória,,,,,,,,Head-to-Head,
2023-04-16,,Primeira Liga,Matchweek 28,Sun,Away,,,,Vizela,,,,,,,,Head-to-Head,
2023-04-23,,Primeira Liga,Matchweek 29,Sun,Home,,,,Rio Ave,,,,,,,,Head-to-Head,
2023-04-30,,Primeira Liga,Matchweek 30,Sun,Away,,,,Porto,,,,,,,,Head-to-Head,
2023-05-07,,Primeira Liga,Matchweek 31,Sun,Home,,,,Estoril,,,,,,,,Head-to-Head,
2023-05-14,,Primeira Liga,Matchweek 32,Sun,Away,,,,Gil Vicente FC,,,,,,,,Head-to-Head,
2023-05-21,,Primeira Liga,Matchweek 33,Sun,Home,,,,Braga,,,,,,,,Head-to-Head,
2023-05-28,,Primeira Liga,Matchweek 34,Sun,Away,,,,Chaves,,,,,,,,Head-to-Head,
