2022-10-23,20:00,Eredivisie,Matchweek 11,Sun,Home,L,1.0,3.0,Heerenveen,0.9,1.2,48.0,6000.0,Damon Mirani,4-3-3,Edwin van de Graaf,Match Report,
2022-10-30,16:45,Eredivisie,Matchweek 12,Sun,Away,L,1.0,2.0,AZ Alkmaar,1.5,1.0,67.0,18255.0,Damon Mirani,4-3-3,Joey Kooij,Match Report,
2022-11-06,14:30,Eredivisie,Matchweek 13,Sun,Home,L,0.0,2.0,Feyenoord,0.3,2.9,40.0,6700.0,Damon Mirani,4-3-3,Bas Nijhuis,Match Report,
2022-11-12,16:30,Eredivisie,Matchweek 14,Sat,Home,L,0.0,4.0,Utrecht,0.9,1.4,38.0,6650.0,Damon Mirani,4-3-3,Sander van der Eijk,Match Report,
2023-01-08,14:30,Eredivisie,Matchweek 15,Sun,Away,W,3.0,0.0,Cambuur,1.3,1.2,33.0,9828.0,Carel Eiting,3-4-3,Richard Martens,Match Report,
2023-01-14,18:45,Eredivisie,Matchweek 16,Sat,Home,W,2.0,1.0,RKC Waalwijk,1.7,0.9,47.0,6604.0,Carel Eiting,3-4-3,Bas Nijhuis,Match Report,
2023-01-20,20:00,Eredivisie,Matchweek 17,Fri,Away,L,0.0,2.0,Excelsior,0.6,2.2,52.0,4400.0,Carel Eiting,3-4-3,Danny Makkelie,Match Report,
2023-01-26,21:00,Eredivisie,Matchweek 18,Thu,Away,D,1.0,1.0,Ajax,0.4,3.6,17.0,,Carel Eiting,5-4-1,Dennis Higler,Match Report,
2023-01-29,14:30,Eredivisie,Matchweek 19,Sun,Home,W,3.0,2.0,Groningen,2.1,1.4,43.0,6600.0,Carel Eiting,5-3-2,Martin van den Kerkhof,Match Report,
2023-02-04,18:45,Eredivisie,Matchweek 20,Sat,Home,D,1.0,1.0,AZ Alkmaar,0.7,1.3,34.0,6850.0,Carel Eiting,3-4-3,Martin Perez,Match Report,
2023-02-12,16:45,Eredivisie,Matchweek 21,Sun,Away,L,0.0,3.0,Twente,0.4,1.4,35.0,29500.0,Carel Eiting,5-4-1,Joey Kooij,Match Report,
2023-02-18,16:30,Eredivisie,Matchweek 22,Sat,Home,W,2.0,0.0,Vitesse,1.5,1.0,31.0,6650.0,Carel Eiting,5-4-1,Robin Hensgens,Match Report,
2023-02-25,21:00,Eredivisie,Matchweek 23,Sat,Away,L,0.0,3.0,NEC Nijmegen,0.6,2.5,35.0,12500.0,Carel Eiting,5-4-1,Sander van der Eijk,Match Report,
2023-03-04,18:45,Eredivisie,Matchweek 24,Sat,Home,W,3.0,1.0,Emmen,2.6,2.5,47.0,6635.0,Carel Eiting,5-4-1,Jeroen Manschot,Match Report,
2023-03-12,20:00,Eredivisie,Matchweek 25,Sun,Away,L,1.0,2.0,Feyenoord,1.1,1.9,24.0,47500.0,Carel Eiting,5-4-1,Serdar Gözübüyük,Match Report,
2023-03-17,20:00,Eredivisie,Matchweek 26,Fri,Home,W,2.0,1.0,Fortuna Sittard,0.6,0.7,42.0,6578.0,Carel Eiting,4-3-3,Erwin Blank,Match Report,
2023-04-02,14:30,Eredivisie,Matchweek 27,Sun,Away,,,,Utrecht,,,,,,,,Head-to-Head,
2023-04-08,21:00,Eredivisie,Matchweek 28,Sat,Away,,,,Heerenveen,,,,,,,,Head-to-Head,
2023-04-16,16:45,Eredivisie,Matchweek 29,Sun,Home,,,,PSV Eindhoven,,,,,,,,Head-to-Head,
2023-04-21,20:00,Eredivisie,Matchweek 30,Fri,Home,,,,Cambuur,,,,,,,,Head-to-Head,
2023-05-05,20:00,Eredivisie,Matchweek 31,Fri,Away,,,,RKC Waalwijk,,,,,,,,Head-to-Head,
2023-05-13,18:45,Eredivisie,Matchweek 32,Sat,Home,,,,Sparta R'dam,,,,,,,,Head-to-Head,
2023-05-21,14:30,Eredivisie,Matchweek 33,Sun,Away,,,,Go Ahead Eag,,,,,,,,Head-to-Head,
2023-05-28,14:30,Eredivisie,Matchweek 34,Sun,Home,,,,Excelsior,,,,,,,,Head-to-Head,
