2022-10-23,17:30,Bundesliga,Matchweek 11,Sun,Away,L,1.0,2.0,Hertha BSC,0.6,0.8,46.0,60165.0,Simon Terodde,3-4-1-2,Martin Petersen,Match Report,
2022-10-30,17:30,Bundesliga,Matchweek 12,Sun,Home,L,0.0,2.0,Freiburg,0.6,2.3,45.0,61115.0,Maya Yoshida,4-2-3-1,Christian Dingert,Match Report,
2022-11-05,18:30,Bundesliga,Matchweek 13,Sat,Away,L,1.0,2.0,Werder Bremen,1.4,1.0,55.0,41000.0,Simon Terodde,4-2-3-1,Felix Brych,Match Report,
2022-11-09,20:30,Bundesliga,Matchweek 14,Wed,Home,W,1.0,0.0,Mainz 05,1.5,0.8,45.0,58256.0,Simon Terodde,4-2-3-1,Tobias Reichel,Match Report,
2022-11-12,18:30,Bundesliga,Matchweek 15,Sat,Home,L,0.0,2.0,Bayern Munich,0.8,1.9,32.0,62271.0,Simon Terodde,4-2-3-1,Felix Zwayer,Match Report,
2023-01-21,15:30,Bundesliga,Matchweek 16,Sat,Away,L,0.0,3.0,Eint Frankfurt,1.8,1.2,57.0,50000.0,Danny Latza,4-2-3-1,Marco Fritz,Match Report,
2023-01-24,18:30,Bundesliga,Matchweek 17,Tue,Home,L,1.0,6.0,RB Leipzig,0.7,2.7,43.0,56841.0,Danny Latza,4-1-4-1,Benjamin Cortus,Match Report,
2023-01-29,15:30,Bundesliga,Matchweek 18,Sun,Home,D,0.0,0.0,Köln,1.2,0.3,54.0,61571.0,Danny Latza,4-2-3-1,Matthias Jöllenbeck,Match Report,
2023-02-04,18:30,Bundesliga,Matchweek 19,Sat,Away,D,0.0,0.0,M'Gladbach,1.0,1.1,46.0,54042.0,Simon Terodde,4-1-4-1,Deniz Aytekin,Match Report,
2023-02-10,20:30,Bundesliga,Matchweek 20,Fri,Home,D,0.0,0.0,Wolfsburg,1.3,1.3,53.0,,Cédric Brunner,4-2-3-1,Benjamin Brand,Match Report,
2023-02-19,15:30,Bundesliga,Matchweek 21,Sun,Away,D,0.0,0.0,Union Berlin,0.4,0.9,46.0,22012.0,Maya Yoshida,4-2-3-1,Tobias Reichel,Match Report,
2023-02-25,18:30,Bundesliga,Matchweek 22,Sat,Home,W,2.0,1.0,Stuttgart,1.5,1.2,35.0,62271.0,Maya Yoshida,4-2-3-1,Deniz Aytekin,Match Report,
2023-03-04,15:30,Bundesliga,Matchweek 23,Sat,Away,W,2.0,0.0,Bochum,0.6,1.3,39.0,26000.0,Maya Yoshida,4-3-3,Felix Brych,Match Report,
2023-03-11,18:30,Bundesliga,Matchweek 24,Sat,Home,D,2.0,2.0,Dortmund,1.5,2.0,35.0,61571.0,Maya Yoshida,4-2-3-1,Marco Fritz,Match Report,
2023-03-18,15:30,Bundesliga,Matchweek 25,Sat,Away,D,1.0,1.0,Augsburg,1.8,0.3,57.0,30660.0,Maya Yoshida,4-3-3,Daniel Schlager,Match Report,
2023-04-01,15:30,Bundesliga,Matchweek 26,Sat,Home,L,0.0,3.0,Leverkusen,1.1,2.7,48.0,62271.0,Maya Yoshida,4-2-3-1,Deniz Aytekin,Match Report,
2023-04-09,19:30,Bundesliga,Matchweek 27,Sun,Away,,,,Hoffenheim,,,,,,,,Head-to-Head,
2023-04-14,20:30,Bundesliga,Matchweek 28,Fri,Home,,,,Hertha BSC,,,,,,,,Head-to-Head,
2023-04-23,15:30,Bundesliga,Matchweek 29,Sun,Away,,,,Freiburg,,,,,,,,Head-to-Head,
2023-04-29,18:30,Bundesliga,Matchweek 30,Sat,Home,,,,Werder Bremen,,,,,,,,Head-to-Head,
2023-05-05,20:30,Bundesliga,Matchweek 31,Fri,Away,,,,Mainz 05,,,,,,,,Head-to-Head,
2023-05-13,15:30,Bundesliga,Matchweek 32,Sat,Away,,,,Bayern Munich,,,,,,,,Head-to-Head,
2023-05-20,15:30,Bundesliga,Matchweek 33,Sat,Home,,,,Eint Frankfurt,,,,,,,,Head-to-Head,
2023-05-27,15:30,Bundesliga,Matchweek 34,Sat,Away,,,,RB Leipzig,,,,,,,,Head-to-Head,
