2022-11-12,15:30,Bundesliga,Matchweek 15,Sat,Away,L,0.0,2.0,Leverkusen,0.3,1.6,55.0,30210.0,Waldemar Anton,3-4-3,Florian Badstübner,Match Report,
2023-01-21,15:30,Bundesliga,Matchweek 16,Sat,Home,D,1.0,1.0,Mainz 05,1.6,1.4,55.0,45903.0,Wataru Endo,4-3-3,Felix Brych,Match Report,
2023-01-24,20:30,Bundesliga,Matchweek 17,Tue,Away,D,2.0,2.0,Hoffenheim,0.8,2.0,51.0,23159.0,Wataru Endo,4-3-3,Florian Badstübner,Match Report,
2023-01-27,20:30,Bundesliga,Matchweek 18,Fri,Away,L,1.0,2.0,RB Leipzig,1.7,1.0,46.0,46158.0,Wataru Endo,4-2-3-1,Felix Zwayer,Match Report,
2023-01-31,18:00,DFB-Pokal,Round of 16,Tue,Away,W,2.0,1.0,Paderborn 07,,,72.0,14000.0,Wataru Endo,4-3-3,Daniel Schlager,Match Report,
2023-02-05,15:30,Bundesliga,Matchweek 19,Sun,Home,L,0.0,2.0,Werder Bremen,1.3,0.5,58.0,47700.0,Wataru Endo,4-3-3,Frank Willenborg,Match Report,
2023-02-11,15:30,Bundesliga,Matchweek 20,Sat,Away,L,1.0,2.0,Freiburg,1.1,2.0,47.0,,Wataru Endo,4-3-3,Sascha Stegemann,Match Report,
2023-02-18,15:30,Bundesliga,Matchweek 21,Sat,Home,W,3.0,0.0,Köln,1.5,0.5,45.0,46850.0,Wataru Endo,4-3-3,Benjamin Cortus,Match Report,
2023-02-25,18:30,Bundesliga,Matchweek 22,Sat,Away,L,1.0,2.0,Schalke 04,1.2,1.5,65.0,62271.0,Wataru Endo,4-3-3,Deniz Aytekin,Match Report,
2023-03-04,18:30,Bundesliga,Matchweek 23,Sat,Home,L,1.0,2.0,Bayern Munich,0.8,2.1,40.0,47800.0,Wataru Endo,4-3-3,Christian Dingert,Match Report,
2023-03-11,15:30,Bundesliga,Matchweek 24,Sat,Away,D,1.0,1.0,Eint Frankfurt,0.8,0.7,48.0,50000.0,Wataru Endo,4-3-3,Robert Hartmann,Match Report,
2023-03-18,15:30,Bundesliga,Matchweek 25,Sat,Home,L,0.0,1.0,Wolfsburg,0.5,0.5,57.0,44900.0,Wataru Endo,4-3-3,Felix Brych,Match Report,
2023-04-01,15:30,Bundesliga,Matchweek 26,Sat,Away,,,,Union Berlin,,,,,,,,Head-to-Head,
2023-04-05,18:00,DFB-Pokal,Quarter-finals,Wed,Away,,,,Nürnberg,,,,,,,,Head-to-Head,
2023-04-09,17:30,Bundesliga,Matchweek 27,Sun,Away,,,,Bochum,,,,,,,,Head-to-Head,
2023-04-15,15:30,Bundesliga,Matchweek 28,Sat,Home,,,,Dortmund,,,,,,,,Head-to-Head,
2023-04-21,20:30,Bundesliga,Matchweek 29,Fri,Away,,,,Augsburg,,,,,,,,Head-to-Head,
2023-04-29,15:30,Bundesliga,Matchweek 30,Sat,Home,,,,M'Gladbach,,,,,,,,Head-to-Head,
2023-05-06,,Bundesliga,Matchweek 31,Sat,Away,,,,Hertha BSC,,,,,,,,Head-to-Head,
2023-05-13,,Bundesliga,Matchweek 32,Sat,Home,,,,Leverkusen,,,,,,,,Head-to-Head,
2023-05-20,,Bundesliga,Matchweek 33,Sat,Away,,,,Mainz 05,,,,,,,,Head-to-Head,
2023-05-27,,Bundesliga,Matchweek 34,Sat,Home,,,,Hoffenheim,,,,,,,,Head-to-Head,
