2022-11-04,20:00,Eredivisie,Matchweek 13,Fri,Home,L,0.0,1.0,NEC Nijmegen,2.3,1.9,56.0,10000.0,Roberts Uldriķis,4-3-3,Jannick van der Laan,Match Report,
2022-11-10,20:00,Eredivisie,Matchweek 12,Thu,Away,L,0.0,1.0,Feyenoord,0.9,2.0,44.0,47500.0,Leon Bergsma,5-3-2,Jeroen Manschot,Match Report,
2022-11-13,14:30,Eredivisie,Matchweek 14,Sun,Away,L,1.0,2.0,Heerenveen,1.8,1.2,41.0,23800.0,Leon Bergsma,5-3-2,Allard Lindhout,Match Report,
2023-01-08,14:30,Eredivisie,Matchweek 15,Sun,Home,L,0.0,3.0,Volendam,1.2,1.3,67.0,9828.0,Alex Bangura,4-3-3,Richard Martens,Match Report,
2023-01-15,16:45,Eredivisie,Matchweek 16,Sun,Away,D,0.0,0.0,Emmen,0.7,1.2,35.0,8135.0,Alex Bangura,4-3-3,Rob Dieperink,Match Report,
2023-01-21,20:00,Eredivisie,Matchweek 17,Sat,Home,L,0.0,3.0,Sparta R'dam,0.9,2.0,50.0,9841.0,Alex Bangura,4-2-3-1,Jochem Kamphuis,Match Report,
2023-01-26,18:45,Eredivisie,Matchweek 18,Thu,Away,W,1.0,0.0,Groningen,0.7,1.7,40.0,,Alex Bangura,4-3-3,Bas Nijhuis,Match Report,
2023-01-29,16:45,Eredivisie,Matchweek 19,Sun,Home,L,1.0,2.0,Fortuna Sittard,0.8,2.3,46.0,9755.0,Alex Bangura,4-3-3,Jeroen Manschot,Match Report,
2023-02-05,12:15,Eredivisie,Matchweek 20,Sun,Home,L,0.0,5.0,Ajax,0.4,3.4,25.0,10000.0,Alex Bangura,5-4-1,Martin van den Kerkhof,Match Report,
2023-02-11,18:45,Eredivisie,Matchweek 21,Sat,Away,D,0.0,0.0,NEC Nijmegen,1.2,1.1,42.0,12324.0,Alex Bangura,4-3-3,Serdar Gözübüyük,Match Report,
2023-02-19,12:15,Eredivisie,Matchweek 22,Sun,Home,L,1.0,2.0,Heerenveen,1.1,1.7,53.0,10000.0,Alex Bangura,4-3-3,Danny Makkelie,Match Report,
2023-02-25,20:00,Eredivisie,Matchweek 23,Sat,Away,L,1.0,2.0,AZ Alkmaar,2.0,2.2,54.0,16869.0,Mees Hoedemakers,4-3-3,Marc Nagtegaal,Match Report,
2023-03-05,20:00,Eredivisie,Matchweek 24,Sun,Home,W,4.0,1.0,Go Ahead Eag,2.2,1.3,44.0,9600.0,Mitchell Paulissen,4-3-3,Allard Lindhout,Match Report,
2023-03-12,16:45,Eredivisie,Matchweek 25,Sun,Away,L,2.0,5.0,PSV Eindhoven,1.5,3.2,47.0,30167.0,Alex Bangura,4-3-3,Jannick van der Laan,Match Report,
2023-03-19,14:30,Eredivisie,Matchweek 26,Sun,Away,,,,Excelsior,,,,,,,,Head-to-Head,
2023-04-01,20:00,Eredivisie,Matchweek 27,Sat,Home,,,,Emmen,,,,,,,,Head-to-Head,
2023-04-09,12:15,Eredivisie,Matchweek 28,Sun,Away,,,,Twente,,,,,,,,Head-to-Head,
2023-04-16,14:30,Eredivisie,Matchweek 29,Sun,Home,,,,Feyenoord,,,,,,,,Head-to-Head,
2023-04-21,20:00,Eredivisie,Matchweek 30,Fri,Away,,,,Volendam,,,,,,,,Head-to-Head,
2023-05-06,20:00,Eredivisie,Matchweek 31,Sat,Home,,,,Utrecht,,,,,,,,Head-to-Head,
2023-05-14,12:15,Eredivisie,Matchweek 32,Sun,Away,,,,Vitesse,,,,,,,,Head-to-Head,
2023-05-21,14:30,Eredivisie,Matchweek 33,Sun,Away,,,,Sparta R'dam,,,,,,,,Head-to-Head,
2023-05-28,14:30,Eredivisie,Matchweek 34,Sun,Home,,,,RKC Waalwijk,,,,,,,,Head-to-Head,
