2023-03-07,18:45,Conf Lg,Round of 16,Tue,Home,L,1.0,2.0,nl AZ Alkmaar,1.3,0.7,52.0,19584.0,Sergej Milinković-Savić,4-3-3,Glenn Nyberg,Match Report,Leg 1 of 2
2023-03-11,20:45,Serie A,Matchweek 26,Sat,Away,D,0.0,0.0,Bologna,0.8,0.9,46.0,,Sergej Milinković-Savić,4-3-3,Fabio Maresca,Match Report,
2023-03-16,21:00,Conf Lg,Round of 16,Thu,Away,L,1.0,2.0,nl AZ Alkmaar,0.2,1.3,51.0,18500.0,Sergej Milinković-Savić,4-1-4-1,Matej Jug,Match Report,Leg 2 of 2; AZ Alkmaar won
2023-03-19,18:00,Serie A,Matchweek 27,Sun,Home,W,1.0,0.0,Roma,0.6,0.6,69.0,,Sergej Milinković-Savić,4-3-3,Davide Massa,Match Report,
2023-04-02,15:00,Serie A,Matchweek 28,Sun,Away,W,2.0,0.0,Monza,0.5,1.3,44.0,,Sergej Milinković-Savić,4-3-3,Matteo Marcenaro,Match Report,
2023-04-08,20:45,Serie A,Matchweek 29,Sat,Home,,,,Juventus,,,,,,,,Head-to-Head,
2023-04-14,20:45,Serie A,Matchweek 30,Fri,Away,,,,Spezia,,,,,,,,Head-to-Head,
2023-04-22,18:00,Serie A,Matchweek 31,Sat,Home,,,,Torino,,,,,,,,Head-to-Head,
2023-04-30,12:30,Serie A,Matchweek 32,Sun,Away,,,,Inter,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Home,,,,Sassuolo,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Away,,,,Milan,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Home,,,,Lecce,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Away,,,,Udinese,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Home,,,,Cremonese,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Away,,,,Empoli,,,,,,,,Head-to-Head,
