2023-03-10,21:00,Ligue 1,Matchweek 27,Fri,Home,D,3,3,Lyon,2.3,0.8,55.0,40314.0,Benjamin André,4-2-3-1,Benoît Bastien,Match Report,
2023-03-18,17:00,Ligue 1,Matchweek 28,Sat,Away,W,2,0,Toulouse,1.4,2.3,53.0,23006.0,José Fonte,4-2-3-1,Hakim Ben El Hadj Salem,Match Report,
2023-04-02,13:00,Ligue 1,Matchweek 29,Sun,Home,,,,Lorient,,,,,,,,Head-to-Head,
2023-04-08,17:00,Ligue 1,Matchweek 30,Sat,Away,,,,Angers,,,,,,,,Head-to-Head,
2023-04-16,13:00,Ligue 1,Matchweek 31,Sun,Home,,,,Montpellier,,,,,,,,Head-to-Head,
2023-04-22,17:00,Ligue 1,Matchweek 32,Sat,Away,,,,Auxerre,,,,,,,,Head-to-Head,
2023-04-30,,Ligue 1,Matchweek 33,Sun,Home,,,,Ajaccio,,,,,,,,Head-to-Head,
2023-05-07,,Ligue 1,Matchweek 34,Sun,Away,,,,Reims,,,,,,,,Head-to-Head,
2023-05-14,,Ligue 1,Matchweek 35,Sun,Away,,,,Monaco,,,,,,,,Head-to-Head,
2023-05-21,,Ligue 1,Matchweek 36,Sun,Home,,,,Marseille,,,,,,,,Head-to-Head,
2023-05-27,,Ligue 1,Matchweek 37,Sat,Home,,,,Nantes,,,,,,,,Head-to-Head,
2023-06-03,,Ligue 1,Matchweek 38,Sat,Away,,,,Troyes,,,,,,,,Head-to-Head,
