2023-03-11,16:30,Eredivisie,Matchweek 25,Sat,Away,L,0.0,2.0,Emmen,1.5,1.2,47.0,,Redouan El Yaakoubi,4-2-3-1,Dennis Higler,Match Report,
2023-03-19,14:30,Eredivisie,Matchweek 26,Sun,Home,W,4.0,1.0,Cambuur,1.6,2.0,37.0,4100.0,Redouan El Yaakoubi,4-2-3-1,Jeroen Manschot,Match Report,
2023-04-01,18:45,Eredivisie,Matchweek 27,Sat,Home,D,0.0,0.0,Twente,0.5,2.5,33.0,4400.0,Stijn van Gassel,4-2-3-1,Martin Perez,Match Report,
2023-04-08,20:00,Eredivisie,Matchweek 28,Sat,Away,,,,PSV Eindhoven,,,,,,,,Head-to-Head,
2023-04-14,20:00,Eredivisie,Matchweek 29,Fri,Home,,,,Go Ahead Eag,,,,,,,,Head-to-Head,
2023-04-22,21:00,Eredivisie,Matchweek 30,Sat,Away,,,,Vitesse,,,,,,,,Head-to-Head,
2023-05-07,14:30,Eredivisie,Matchweek 31,Sun,Home,,,,Feyenoord,,,,,,,,Head-to-Head,
2023-05-13,20:00,Eredivisie,Matchweek 32,Sat,Away,,,,Heerenveen,,,,,,,,Head-to-Head,
2023-05-21,14:30,Eredivisie,Matchweek 33,Sun,Home,,,,Fortuna Sittard,,,,,,,,Head-to-Head,
2023-05-28,14:30,Eredivisie,Matchweek 34,Sun,Away,,,,Volendam,,,,,,,,Head-to-Head,
