2022-11-01,17:45,Champions Lg,Group stage,Tue,Home,W,2.0,1.0,es Atlético Madrid,2.7,0.8,50.0,47546.0,Iván Marcano,4-3-3,Daniele Orsato,Match Report,
2022-11-05,18:00,Primeira Liga,Matchweek 12,Sat,Home,W,4.0,0.0,Paços,3.0,0.2,64.0,41730.0,Iván Marcano,4-1-2-1-2◆,Manuel Oliveira,Match Report,
2022-11-12,20:30,Primeira Liga,Matchweek 13,Sat,Away,W,4.0,1.0,Boavista,2.7,0.3,64.0,11335.0,Iván Marcano,4-4-2,Luís Godinho,Match Report,
2022-12-28,21:15,Primeira Liga,Matchweek 14,Wed,Home,W,5.0,1.0,Arouca,3.7,0.3,59.0,45725.0,Iván Marcano,4-4-2,Tiago Martins,Match Report,
2023-01-07,20:30,Primeira Liga,Matchweek 15,Sat,Away,D,0.0,0.0,Casa Pia,2.8,0.1,73.0,8107.0,Iván Marcano,4-4-2,Nuno Almeida,Match Report,
2023-01-15,20:30,Primeira Liga,Matchweek 16,Sun,Home,W,4.0,1.0,Famalicão,2.3,0.3,53.0,33313.0,Iván Marcano,4-2-3-1,Gustavo Correia,Match Report,
2023-01-21,20:30,Primeira Liga,Matchweek 17,Sat,Away,W,1.0,0.0,Vitória,1.1,0.9,65.0,19653.0,Pepe,4-4-2,Luís Godinho,Match Report,
2023-02-01,19:00,Primeira Liga,Matchweek 18,Wed,Away,W,2.0,0.0,Marítimo,0.7,0.6,52.0,9624.0,Pepe,4-2-3-1,Fábio Veríssimo,Match Report,
2023-02-05,18:00,Primeira Liga,Matchweek 19,Sun,Home,W,2.0,0.0,Vizela,2.3,0.5,60.0,41211.0,Pepe,4-4-2,Cláudio Ruivo Pereira,Match Report,
2023-02-12,18:00,Primeira Liga,Matchweek 20,Sun,Away,W,2.0,1.0,Sporting CP,1.9,2.1,43.0,39528.0,Pepe,4-4-2,Artur Soares Dias,Match Report,
2023-02-18,20:30,Primeira Liga,Matchweek 21,Sat,Home,W,1.0,0.0,Rio Ave,1.5,0.5,59.0,40629.0,Pepe,4-1-2-1-2◆,Vítor Ferreira,Match Report,
2023-02-22,21:00,Champions Lg,Round of 16,Wed,Away,L,0.0,1.0,it Inter,1.6,1.5,40.0,75374.0,Pepe,4-2-3-1,Srđan Jovanović,Match Report,Leg 1 of 2
2023-02-26,20:30,Primeira Liga,Matchweek 22,Sun,Home,L,1.0,2.0,Gil Vicente FC,1.8,2.4,40.0,35509.0,Pepe,4-2-3-1,Rui Costa,Match Report,
2023-03-04,20:30,Primeira Liga,Matchweek 23,Sat,Away,W,3.0,1.0,Chaves,1.4,1.9,67.0,5568.0,Pepe,4-4-2,Manuel Oliveira,Match Report,
2023-03-10,20:15,Primeira Liga,Matchweek 24,Fri,Home,W,3.0,2.0,Estoril,2.1,1.6,62.0,29116.0,Pepe,4-2-3-1,Gustavo Correia,Match Report,
2023-03-14,20:00,Champions Lg,Round of 16,Tue,Home,D,0.0,0.0,it Inter,1.7,0.5,67.0,48015.0,Iván Marcano,4-2-3-1,Szymon Marciniak,Match Report,Leg 2 of 2; Inter won
2023-03-19,18:00,Primeira Liga,Matchweek 25,Sun,Away,,,,Braga,,,,,,,,Head-to-Head,
2023-04-02,,Primeira Liga,Matchweek 26,Sun,Home,,,,Portimonense,,,,,,,,Head-to-Head,
2023-04-09,,Primeira Liga,Matchweek 27,Sun,Away,,,,Benfica,,,,,,,,Head-to-Head,
2023-04-16,,Primeira Liga,Matchweek 28,Sun,Home,,,,Santa Clara,,,,,,,,Head-to-Head,
2023-04-23,,Primeira Liga,Matchweek 29,Sun,Away,,,,Paços,,,,,,,,Head-to-Head,
2023-04-30,,Primeira Liga,Matchweek 30,Sun,Home,,,,Boavista,,,,,,,,Head-to-Head,
2023-05-07,,Primeira Liga,Matchweek 31,Sun,Away,,,,Arouca,,,,,,,,Head-to-Head,
2023-05-14,,Primeira Liga,Matchweek 32,Sun,Home,,,,Casa Pia,,,,,,,,Head-to-Head,
2023-05-21,,Primeira Liga,Matchweek 33,Sun,Away,,,,Famalicão,,,,,,,,Head-to-Head,
2023-05-28,,Primeira Liga,Matchweek 34,Sun,Home,,,,Vitória,,,,,,,,Head-to-Head,
