2023-01-14,15:00,Premier League,Matchweek 20,Sat,Away,L,0,2,Nott'ham Forest,1.0,2.4,61.0,29301.0,Marc Albrighton,4-2-3-1,Paul Tierney,Match Report,
2023-01-21,15:00,Premier League,Matchweek 21,Sat,Home,D,2,2,Brighton,0.9,1.7,37.0,32056.0,Youri Tielemans,4-4-2,Thomas Bramall,Match Report,
2023-01-28,12:30,FA Cup,Fourth round proper,Sat,Away,W,1,0,Walsall,,,75.0,10297.0,Youri Tielemans,4-2-3-1,Gavin Ward,Match Report,
2023-02-04,15:00,Premier League,Matchweek 22,Sat,Away,W,4,2,Aston Villa,2.6,1.7,38.0,42055.0,Youri Tielemans,4-2-3-1,Darren England,Match Report,
2023-02-11,15:00,Premier League,Matchweek 23,Sat,Home,W,4,1,Tottenham,1.7,1.3,49.0,32184.0,James Maddison,4-2-3-1,Michael Salisbury,Match Report,
2023-02-19,14:00,Premier League,Matchweek 24,Sun,Away,L,0,3,Manchester Utd,1.6,4.4,43.0,73578.0,James Maddison,4-2-3-1,Stuart Attwell,Match Report,
2023-02-25,15:00,Premier League,Matchweek 25,Sat,Home,L,0,1,Arsenal,0.0,0.7,35.0,32227.0,Wilfred Ndidi,4-3-3,Craig Pawson,Match Report,
2023-02-28,19:30,FA Cup,Fifth round proper,Tue,Home,L,1,2,Blackburn,,,64.0,23379.0,Jamie Vardy,4-3-3,Tim Robinson,Match Report,
2023-03-04,17:30,Premier League,Matchweek 26,Sat,Away,L,0,1,Southampton,1.9,1.4,65.0,30139.0,James Maddison,4-2-3-1,Robert Jones,Match Report,
2023-03-11,15:00,Premier League,Matchweek 27,Sat,Home,L,1,3,Chelsea,2.4,1.6,48.0,32170.0,James Maddison,3-4-3,Andre Marriner,Match Report,
2023-03-18,15:00,Premier League,Matchweek 28,Sat,Away,D,1,1,Brentford,1.3,0.6,47.0,17006.0,James Maddison,4-2-3-1,Darren Bond,Match Report,
2023-04-01,15:00,Premier League,Matchweek 29,Sat,Away,L,1,2,Crystal Palace,0.2,2.3,48.0,25147.0,James Maddison,4-2-3-1,Tim Robinson,Match Report,
2023-04-04,19:45,Premier League,Matchweek 7,Tue,Home,L,1,2,Aston Villa,0.5,1.0,36.0,32087.0,James Maddison,4-3-3,Graham Scott,Match Report,
2023-04-08,15:00,Premier League,Matchweek 30,Sat,Home,,,,Bournemouth,,,,,,,,Head-to-Head,
2023-04-15,17:30,Premier League,Matchweek 31,Sat,Away,,,,Manchester City,,,,,,,,Head-to-Head,
2023-04-22,15:00,Premier League,Matchweek 32,Sat,Home,,,,Wolves,,,,,,,,Head-to-Head,
2023-04-25,20:00,Premier League,Matchweek 33,Tue,Away,,,,Leeds United,,,,,,,,Head-to-Head,
2023-05-01,20:00,Premier League,Matchweek 34,Mon,Home,,,,Everton,,,,,,,,Head-to-Head,
2023-05-08,15:00,Premier League,Matchweek 35,Mon,Away,,,,Fulham,,,,,,,,Head-to-Head,
2023-05-13,15:00,Premier League,Matchweek 36,Sat,Home,,,,Liverpool,,,,,,,,Head-to-Head,
2023-05-20,15:00,Premier League,Matchweek 37,Sat,Away,,,,Newcastle Utd,,,,,,,,Head-to-Head,
2023-05-28,15:00,Premier League,Matchweek 38,Sun,Home,,,,West Ham,,,,,,,,Head-to-Head,
