2022-11-09,21:30,La Liga,Matchweek 14,Wed,Away,L,0.0,1.0,Mallorca,1.3,1.3,63.0,14475.0,Jan Oblak,4-4-2,Mario Melero,Match Report,
2022-11-12,22:00,Copa del Rey,First round,Sat,Away,W,2.0,0.0,SD Almazán,,,81.0,8200.0,Koke,4-4-2,Isidro Díaz de Mera,Match Report,
2022-12-22,21:00,Copa del Rey,Second round,Thu,Away,W,3.0,1.0,CD Arenteiro,,,57.0,4000.0,Koke,3-5-2,Pablo González,Match Report,
2022-12-29,21:30,La Liga,Matchweek 15,Thu,Home,W,2.0,0.0,Elche,1.7,0.4,62.0,48119.0,Jan Oblak,3-4-3,Guillermo Cuadra,Match Report,
2023-01-04,20:00,Copa del Rey,Round of 32,Wed,Away,W,2.0,0.0,Oviedo,,,57.0,27303.0,Koke,5-3-2,Alejandro Muñíz,Match Report,
2023-01-08,21:00,La Liga,Matchweek 16,Sun,Home,L,0.0,1.0,Barcelona,1.7,0.7,42.0,63493.0,Koke,4-4-2,José Luis Munuera,Match Report,
2023-01-15,16:15,La Liga,Matchweek 17,Sun,Away,D,1.0,1.0,Almería,2.4,1.4,45.0,14128.0,Koke,4-1-4-1,José Sánchez,Match Report,
2023-01-18,21:00,Copa del Rey,Round of 16,Wed,Away,W,2.0,0.0,Levante,,,51.0,18000.0,Jan Oblak,4-4-2,Jorge Figueroa,Match Report,
2023-01-21,18:30,La Liga,Matchweek 18,Sat,Home,W,3.0,0.0,Valladolid,3.3,0.5,47.0,53253.0,Koke,4-1-4-1,Ricardo de Burgos,Match Report,
2023-01-26,21:00,Copa del Rey,Quarter-finals,Thu,Away,L,1.0,3.0,Real Madrid,,,39.0,,Koke,4-2-3-1,César Soto,Match Report,Required Extra Time
2023-01-29,16:15,La Liga,Matchweek 19,Sun,Away,W,1.0,0.0,Osasuna,1.6,0.9,48.0,20902.0,Koke,4-4-2,Alberola Rojas,Match Report,
2023-02-04,18:30,La Liga,Matchweek 20,Sat,Home,D,1.0,1.0,Getafe,0.7,1.2,62.0,56079.0,Koke,4-4-2,Antonio Matéu,Match Report,
2023-02-12,16:15,La Liga,Matchweek 21,Sun,Away,W,1.0,0.0,Celta Vigo,1.0,1.1,53.0,15842.0,Koke,4-3-3,Jorge Figueroa,Match Report,
2023-02-19,18:30,La Liga,Matchweek 22,Sun,Home,W,1.0,0.0,Athletic Club,1.2,0.8,57.0,61617.0,Koke,4-4-2,Juan Martínez,Match Report,
2023-02-25,18:30,La Liga,Matchweek 23,Sat,Away,D,1.0,1.0,Real Madrid,0.3,1.6,38.0,64721.0,Koke,4-4-2,Jesús Gil,Match Report,
2023-03-04,21:00,La Liga,Matchweek 24,Sat,Home,W,6.0,1.0,Sevilla,3.2,1.5,47.0,57737.0,Koke,5-3-2,Guillermo Cuadra,Match Report,
2023-03-13,21:00,La Liga,Matchweek 25,Mon,Away,W,1.0,0.0,Girona,1.9,0.4,50.0,12499.0,Koke,5-3-2,Mario Melero,Match Report,
2023-03-18,21:00,La Liga,Matchweek 26,Sat,Home,W,3.0,0.0,Valencia,2.3,1.0,56.0,58317.0,Koke,5-3-2,José Luis Munuera,Match Report,
2023-04-02,21:00,La Liga,Matchweek 27,Sun,Home,,,,Betis,,,,,,,,Head-to-Head,
2023-04-09,21:00,La Liga,Matchweek 28,Sun,Away,,,,Rayo Vallecano,,,,,,,,Head-to-Head,
2023-04-16,,La Liga,Matchweek 29,Sun,Home,,,,Almería,,,,,,,,Head-to-Head,
2023-04-23,,La Liga,Matchweek 30,Sun,Away,,,,Barcelona,,,,,,,,Head-to-Head,
2023-04-26,,La Liga,Matchweek 31,Wed,Home,,,,Mallorca,,,,,,,,Head-to-Head,
2023-04-30,,La Liga,Matchweek 32,Sun,Away,,,,Valladolid,,,,,,,,Head-to-Head,
2023-05-03,,La Liga,Matchweek 33,Wed,Home,,,,Cádiz,,,,,,,,Head-to-Head,
2023-05-14,,La Liga,Matchweek 34,Sun,Away,,,,Elche,,,,,,,,Head-to-Head,
2023-05-21,,La Liga,Matchweek 35,Sun,Home,,,,Osasuna,,,,,,,,Head-to-Head,
2023-05-24,,La Liga,Matchweek 36,Wed,Away,,,,Espanyol,,,,,,,,Head-to-Head,
2023-05-28,,La Liga,Matchweek 37,Sun,Home,,,,Real Sociedad,,,,,,,,Head-to-Head,
2023-06-04,,La Liga,Matchweek 38,Sun,Away,,,,Villarreal,,,,,,,,Head-to-Head,
