2022-11-06,12:30,Serie A,Matchweek 13,Sun,Home,W,2.0,1.0,Torino,2.0,1.0,56.0,23168.0,Gary Medel,3-4-3,Antonio Giua,Match Report,
2022-11-09,20:45,Serie A,Matchweek 14,Wed,Away,L,1.0,6.0,Inter,0.7,2.6,43.0,69312.0,Gary Medel,4-2-3-1,Andrea Colombo,Match Report,
2022-11-12,20:45,Serie A,Matchweek 15,Sat,Home,W,3.0,0.0,Sassuolo,0.8,0.8,51.0,20811.0,Roberto Soriano,4-2-3-1,Ivan Pezzuto,Match Report,
2023-01-04,16:30,Serie A,Matchweek 16,Wed,Away,L,0.0,1.0,Roma,0.7,1.5,61.0,62092.0,Roberto Soriano,4-2-3-1,Alberto Santoro,Match Report,
2023-01-09,20:45,Serie A,Matchweek 17,Mon,Home,L,1.0,2.0,Atalanta,0.5,0.5,51.0,16953.0,Roberto Soriano,4-2-3-1,Marco Di Bello,Match Report,
2023-01-15,15:00,Serie A,Matchweek 18,Sun,Away,W,2.0,1.0,Udinese,2.0,1.9,49.0,20486.0,Adama Soumaoro,4-3-3,Manuel Volpi,Match Report,
2023-01-19,18:00,Coppa Italia,Round of 16,Thu,Away,L,0.0,1.0,Lazio,,,46.0,,Adama Soumaoro,4-1-4-1,Niccolò Baroni,Match Report,
2023-01-23,18:30,Serie A,Matchweek 19,Mon,Home,D,1.0,1.0,Cremonese,1.1,1.7,68.0,,Roberto Soriano,4-3-3,Matteo Marchetti,Match Report,
2023-01-27,18:30,Serie A,Matchweek 20,Fri,Home,W,2.0,0.0,Spezia,1.6,0.5,57.0,,Roberto Soriano,4-2-3-1,Luca Massimi,Match Report,
2023-02-05,18:00,Serie A,Matchweek 21,Sun,Away,W,2.0,1.0,Fiorentina,1.8,1.3,38.0,,Roberto Soriano,4-2-3-1,Luca Pairetto,Match Report,
2023-02-12,15:00,Serie A,Matchweek 22,Sun,Home,L,0.0,1.0,Monza,0.9,0.6,63.0,,Riccardo Orsolini,4-2-3-1,Luca Zufferli,Match Report,
2023-02-18,15:00,Serie A,Matchweek 23,Sat,Away,W,2.0,1.0,Sampdoria,0.9,2.3,59.0,,Roberto Soriano,4-2-3-1,Massimiliano Irrati,Match Report,
2023-02-26,12:30,Serie A,Matchweek 24,Sun,Home,W,1.0,0.0,Inter,1.2,1.0,48.0,,Roberto Soriano,4-2-3-1,Daniele Orsato,Match Report,
2023-03-06,20:45,Serie A,Matchweek 25,Mon,Away,L,0.0,1.0,Torino,0.5,0.9,56.0,,Roberto Soriano,4-2-3-1,Antonio Rapuano,Match Report,
2023-03-11,20:45,Serie A,Matchweek 26,Sat,Home,D,0.0,0.0,Lazio,0.9,0.8,54.0,,Jhon Lucumí,4-2-3-1,Fabio Maresca,Match Report,
2023-03-18,18:00,Serie A,Matchweek 27,Sat,Away,D,2.0,2.0,Salernitana,0.4,0.9,58.0,,Jhon Lucumí,4-2-3-1,Luca Pairetto,Match Report,
2023-04-02,12:30,Serie A,Matchweek 28,Sun,Home,,,,Udinese,,,,,,,,Head-to-Head,
2023-04-08,18:30,Serie A,Matchweek 29,Sat,Away,,,,Atalanta,,,,,,,,Head-to-Head,
2023-04-16,,Serie A,Matchweek 30,Sun,Home,,,,Milan,,,,,,,,Head-to-Head,
2023-04-23,,Serie A,Matchweek 31,Sun,Away,,,,Hellas Verona,,,,,,,,Head-to-Head,
2023-04-30,,Serie A,Matchweek 32,Sun,Home,,,,Juventus,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Away,,,,Empoli,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Away,,,,Sassuolo,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Home,,,,Roma,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Away,,,,Cremonese,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Home,,,,Napoli,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Away,,,,Lecce,,,,,,,,Head-to-Head,
