2022-12-28,21:00,Ligue 1,Matchweek 16,Wed,Away,W,4,2,Brest,3.1,1.3,57.0,14601.0,Alexandre Lacazette,4-2-3-1,Bastien Dechepy,Match Report,
2023-01-01,17:00,Ligue 1,Matchweek 17,Sun,Home,L,0,1,Clermont Foot,0.7,1.2,60.0,30000.0,Alexandre Lacazette,4-2-3-1,Stéphanie Frappart,Match Report,
2023-01-07,15:30,Coupe de France,Round of 64,Sat,Home,W,2,1,Metz,,,65.0,29763.0,Anthony Lopes,4-3-3,Florent Batta,Match Report,
2023-01-11,19:00,Ligue 1,Matchweek 18,Wed,Away,D,0,0,Nantes,0.5,1.1,60.0,27657.0,Alexandre Lacazette,4-3-3,Marc Bollengier,Match Report,
2023-01-14,21:00,Ligue 1,Matchweek 19,Sat,Home,L,1,2,Strasbourg,2.8,1.1,72.0,38473.0,Alexandre Lacazette,3-4-1-2,Jeremy Stinat,Match Report,
2023-01-21,15:30,Coupe de France,Round of 32,Sat,Away,W,3,0,SO Chambéry Foot,,,65.0,18344.0,Alexandre Lacazette,4-4-1-1,Gaël Angoula,Match Report,
2023-01-29,17:05,Ligue 1,Matchweek 20,Sun,Away,W,2,0,Ajaccio,1.9,1.7,49.0,6788.0,Alexandre Lacazette,4-1-4-1,Thomas Léonard,Match Report,
2023-02-01,21:00,Ligue 1,Matchweek 21,Wed,Home,D,0,0,Brest,2.5,0.6,75.0,30837.0,Alexandre Lacazette,4-3-1-2,Ruddy Buquet,Match Report,
2023-02-04,19:00,Ligue 1,Matchweek 22,Sat,Away,W,3,1,Troyes,0.8,1.0,58.0,10240.0,Alexandre Lacazette,4-3-1-2,François Letexier,Match Report,
2023-02-08,18:15,Coupe de France,Round of 16,Wed,Home,D,2 (4),2 (2),Lille,,,39.0,24779.0,Alexandre Lacazette,4-3-1-2,Benoît Millot,Match Report,Lyon won on penalty kicks following normal time
2023-02-12,20:45,Ligue 1,Matchweek 23,Sun,Home,W,2,1,Lens,1.4,1.1,41.0,53426.0,Alexandre Lacazette,3-4-1-2,Eric Wattellier,Match Report,
2023-02-17,21:00,Ligue 1,Matchweek 24,Fri,Away,L,1,2,Auxerre,0.8,1.5,65.0,16396.0,Anthony Lopes,3-4-1-2,Jérôme Brisard,Match Report,
2023-02-25,17:00,Ligue 1,Matchweek 25,Sat,Away,W,3,1,Angers,1.1,1.5,57.0,12031.0,Anthony Lopes,4-3-3,Florent Batta,Match Report,
2023-02-28,21:10,Coupe de France,Quarter-finals,Tue,Home,W,2,1,Grenoble,,,65.0,34017.0,Anthony Lopes,4-2-3-1,Stéphanie Frappart,Match Report,
2023-03-05,17:05,Ligue 1,Matchweek 26,Sun,Home,D,0,0,Lorient,2.2,1.0,53.0,38568.0,Corentin Tolisso,4-3-3,Thomas Léonard,Match Report,
2023-03-10,21:00,Ligue 1,Matchweek 27,Fri,Away,D,3,3,Lille,0.8,2.3,45.0,40314.0,Corentin Tolisso,4-3-3,Benoît Bastien,Match Report,
2023-03-17,21:00,Ligue 1,Matchweek 28,Fri,Home,D,1,1,Nantes,1.4,1.7,66.0,38880.0,Alexandre Lacazette,4-3-3,Benoît Millot,Match Report,
2023-04-02,20:45,Ligue 1,Matchweek 29,Sun,Away,W,1,0,Paris S-G,1.6,1.1,38.0,,Alexandre Lacazette,3-4-1-2,François Letexier,Match Report,
2023-04-05,21:10,Coupe de France,Semi-finals,Wed,Away,L,0,1,Nantes,,,67.0,,Alexandre Lacazette,3-4-1-2,Bastien Dechepy,Match Report,
2023-04-09,13:00,Ligue 1,Matchweek 30,Sun,Home,,,,Rennes,,,,,,,,Head-to-Head,
2023-04-14,21:00,Ligue 1,Matchweek 31,Fri,Away,,,,Toulouse,,,,,,,,Head-to-Head,
2023-04-23,20:45,Ligue 1,Matchweek 32,Sun,Home,,,,Marseille,,,,,,,,Head-to-Head,
2023-04-30,,Ligue 1,Matchweek 33,Sun,Away,,,,Strasbourg,,,,,,,,Head-to-Head,
2023-05-07,,Ligue 1,Matchweek 34,Sun,Home,,,,Montpellier,,,,,,,,Head-to-Head,
2023-05-14,,Ligue 1,Matchweek 35,Sun,Away,,,,Clermont Foot,,,,,,,,Head-to-Head,
2023-05-21,,Ligue 1,Matchweek 36,Sun,Home,,,,Monaco,,,,,,,,Head-to-Head,
2023-05-27,,Ligue 1,Matchweek 37,Sat,Home,,,,Reims,,,,,,,,Head-to-Head,
2023-06-03,,Ligue 1,Matchweek 38,Sat,Away,,,,Nice,,,,,,,,Head-to-Head,
