2022-10-23,20:00,Eredivisie,Matchweek 11,Sun,Away,W,3.0,1.0,Volendam,1.2,0.9,52.0,6000.0,Sven van Beek,3-4-1-2,Edwin van de Graaf,Match Report,
2022-10-29,16:30,Eredivisie,Matchweek 12,Sat,Home,L,1.0,2.0,Utrecht,1.9,0.4,60.0,22150.0,Sven van Beek,4-4-2,Jeroen Manschot,Match Report,
2022-11-05,21:00,Eredivisie,Matchweek 13,Sat,Away,W,1.0,0.0,Excelsior,0.6,0.5,52.0,4400.0,Sven van Beek,4-3-3,Robin Hensgens,Match Report,
2022-11-13,14:30,Eredivisie,Matchweek 14,Sun,Home,W,2.0,1.0,Cambuur,1.2,1.8,59.0,23800.0,Sven van Beek,4-3-3,Allard Lindhout,Match Report,
2023-01-07,16:30,Eredivisie,Matchweek 15,Sat,Away,D,0.0,0.0,RKC Waalwijk,1.0,0.9,60.0,6143.0,Sven van Beek,4-2-3-1,Edwin van de Graaf,Match Report,
2023-01-14,18:45,Eredivisie,Matchweek 16,Sat,Home,L,0.0,2.0,AZ Alkmaar,2.1,1.5,52.0,20019.0,Paweł Bochniewicz,4-2-3-1,Serdar Gözübüyük,Match Report,
2023-01-22,12:15,Eredivisie,Matchweek 17,Sun,Home,W,3.0,1.0,Groningen,2.1,0.8,55.0,19029.0,Paweł Bochniewicz,4-2-3-1,Allard Lindhout,Match Report,
2023-01-25,20:00,Eredivisie,Matchweek 18,Wed,Away,L,0.0,2.0,Fortuna Sittard,0.7,2.3,58.0,7689.0,Paweł Bochniewicz,4-2-3-1,Jannick van der Laan,Match Report,
2023-01-28,20:00,Eredivisie,Matchweek 19,Sat,Home,L,1.0,3.0,Vitesse,0.7,2.8,56.0,,Paweł Bochniewicz,3-1-4-2,Joey Kooij,Match Report,
2023-02-04,20:00,Eredivisie,Matchweek 20,Sat,Away,L,0.0,1.0,Utrecht,0.5,1.8,53.0,19444.0,Paweł Bochniewicz,4-4-2,Jeroen Manschot,Match Report,
2023-02-12,14:30,Eredivisie,Matchweek 21,Sun,Home,L,1.0,2.0,Feyenoord,1.6,1.8,51.0,18400.0,Paweł Bochniewicz,4-4-2,Jochem Kamphuis,Match Report,
2023-02-19,12:15,Eredivisie,Matchweek 22,Sun,Away,W,2.0,1.0,Cambuur,1.7,1.1,47.0,10000.0,Paweł Bochniewicz,4-2-3-1,Danny Makkelie,Match Report,
2023-02-25,18:45,Eredivisie,Matchweek 23,Sat,Home,L,1.0,4.0,RKC Waalwijk,2.3,1.7,61.0,20109.0,Paweł Bochniewicz,4-2-3-1,Rob Dieperink,Match Report,
2023-03-04,21:00,Eredivisie,Matchweek 24,Sat,Away,D,3.0,3.0,Twente,1.6,2.1,46.0,29500.0,Paweł Bochniewicz,4-2-3-1,Dennis Higler,Match Report,
2023-03-12,14:30,Eredivisie,Matchweek 25,Sun,Home,L,2.0,4.0,Ajax,1.1,1.8,44.0,,Paweł Bochniewicz,4-3-3,Jeroen Manschot,Match Report,
2023-03-19,12:15,Eredivisie,Matchweek 26,Sun,Away,W,2.0,0.0,Groningen,1.9,0.5,50.0,21247.0,Paweł Bochniewicz,4-2-3-1,Serdar Gözübüyük,Match Report,
2023-04-01,16:30,Eredivisie,Matchweek 27,Sat,Away,D,1.0,1.0,AZ Alkmaar,1.3,2.9,34.0,,Paweł Bochniewicz,4-2-3-1,Jochem Kamphuis,Match Report,
2023-04-08,21:00,Eredivisie,Matchweek 28,Sat,Home,,,,Volendam,,,,,,,,Head-to-Head,
2023-04-15,21:00,Eredivisie,Matchweek 29,Sat,Away,,,,Sparta R'dam,,,,,,,,Head-to-Head,
2023-04-22,18:45,Eredivisie,Matchweek 30,Sat,Home,,,,Emmen,,,,,,,,Head-to-Head,
2023-05-06,20:00,Eredivisie,Matchweek 31,Sat,Away,,,,NEC Nijmegen,,,,,,,,Head-to-Head,
2023-05-13,20:00,Eredivisie,Matchweek 32,Sat,Home,,,,Excelsior,,,,,,,,Head-to-Head,
2023-05-21,14:30,Eredivisie,Matchweek 33,Sun,Away,,,,PSV Eindhoven,,,,,,,,Head-to-Head,
2023-05-28,14:30,Eredivisie,Matchweek 34,Sun,Home,,,,Go Ahead Eag,,,,,,,,Head-to-Head,
