2023-01-07,18:00,Primeira Liga,Matchweek 15,Sat,Home,D,0.0,0.0,Rio Ave,0.8,0.4,58.0,9200.0,Bruno Varela,3-4-3,André Narciso,Match Report,
2023-01-16,21:15,Primeira Liga,Matchweek 16,Mon,Away,L,1.0,2.0,Gil Vicente FC,1.1,1.6,45.0,3088.0,Bruno Varela,3-4-3,Fábio Veríssimo,Match Report,
2023-01-21,20:30,Primeira Liga,Matchweek 17,Sat,Home,L,0.0,1.0,Porto,0.9,1.1,35.0,19653.0,Bruno Varela,3-4-3,Luís Godinho,Match Report,
2023-01-30,20:15,Primeira Liga,Matchweek 18,Mon,Home,W,2.0,1.0,Chaves,1.9,1.2,46.0,9347.0,Bruno Varela,3-4-3,Hélder Malheiro,Match Report,
2023-02-04,20:30,Primeira Liga,Matchweek 19,Sat,Away,W,1.0,0.0,Estoril,1.1,1.1,46.0,1624.0,Bruno Varela,3-4-3,Fábio Veríssimo,Match Report,
2023-02-11,20:30,Primeira Liga,Matchweek 20,Sat,Home,W,1.0,0.0,Portimonense,2.2,0.5,46.0,12956.0,Bruno Varela,3-4-3,João Pinheiro,Match Report,
2023-02-19,20:30,Primeira Liga,Matchweek 21,Sun,Away,D,0.0,0.0,Casa Pia,0.4,1.3,55.0,1818.0,Bruno Varela,4-2-3-1,Cláudio Ruivo Pereira,Match Report,
2023-02-27,21:15,Primeira Liga,Matchweek 22,Mon,Home,W,2.0,1.0,Braga,1.2,0.4,51.0,19072.0,Bruno Varela,3-4-3,Luís Godinho,Match Report,
2023-03-05,17:00,Primeira Liga,Matchweek 23,Sun,Away,W,3.0,1.0,Santa Clara,1.4,1.1,41.0,1598.0,André André,3-4-3,Manuel Mota,Match Report,
2023-03-11,18:00,Primeira Liga,Matchweek 24,Sat,Home,L,0.0,2.0,Arouca,1.5,1.4,56.0,21717.0,Tiago Silva,3-4-3,Hélder Malheiro,Match Report,
2023-03-18,18:00,Primeira Liga,Matchweek 25,Sat,Away,L,1.0,5.0,Benfica,0.4,3.2,41.0,59374.0,Tiago Silva,3-4-3,André Narciso,Match Report,
2023-04-01,18:00,Primeira Liga,Matchweek 26,Sat,Home,D,0.0,0.0,Paços,0.9,0.8,56.0,,Tiago Silva,4-3-3,Gustavo Correia,Match Report,
2023-04-07,20:30,Primeira Liga,Matchweek 27,Fri,Away,,,,Boavista,,,,,,,,Head-to-Head,
2023-04-14,20:15,Primeira Liga,Matchweek 28,Fri,Away,,,,Famalicão,,,,,,,,Head-to-Head,
2023-04-24,20:15,Primeira Liga,Matchweek 29,Mon,Home,,,,Sporting CP,,,,,,,,Head-to-Head,
2023-04-29,15:30,Primeira Liga,Matchweek 30,Sat,Away,,,,Marítimo,,,,,,,,Head-to-Head,
2023-05-07,,Primeira Liga,Matchweek 31,Sun,Home,,,,Vizela,,,,,,,,Head-to-Head,
2023-05-14,,Primeira Liga,Matchweek 32,Sun,Away,,,,Rio Ave,,,,,,,,Head-to-Head,
2023-05-21,,Primeira Liga,Matchweek 33,Sun,Home,,,,Gil Vicente FC,,,,,,,,Head-to-Head,
2023-05-28,,Primeira Liga,Matchweek 34,Sun,Away,,,,Porto,,,,,,,,Head-to-Head,
