2023-02-12,16:45,Eredivisie,Matchweek 21,Sun,Home,W,3.0,0.0,Volendam,1.4,0.4,65.0,29500.0,Robin Pröpper,4-3-3,Joey Kooij,Match Report,
2023-02-19,14:30,Eredivisie,Matchweek 22,Sun,Away,L,0.0,2.0,Go Ahead Eag,1.2,1.3,64.0,9848.0,Ricky van Wolfswinkel,4-3-3,Ingmar Oostrom,Match Report,
2023-02-26,16:45,Eredivisie,Matchweek 23,Sun,Away,L,1.0,3.0,PSV Eindhoven,0.9,2.1,56.0,32323.0,Robin Pröpper,4-3-3,Serdar Gözübüyük,Match Report,
2023-03-04,21:00,Eredivisie,Matchweek 24,Sat,Home,D,3.0,3.0,Heerenveen,2.1,1.6,54.0,29500.0,Robin Pröpper,4-3-3,Dennis Higler,Match Report,
2023-03-11,18:45,Eredivisie,Matchweek 25,Sat,Away,W,3.0,0.0,Fortuna Sittard,2.6,0.5,66.0,,Robin Pröpper,4-1-4-1,Rob Dieperink,Match Report,
2023-03-19,20:00,Eredivisie,Matchweek 26,Sun,Home,W,2.0,1.0,AZ Alkmaar,1.4,1.3,50.0,29500.0,Robin Pröpper,4-3-3,Allard Lindhout,Match Report,
2023-04-01,18:45,Eredivisie,Matchweek 27,Sat,Away,D,0.0,0.0,Excelsior,2.5,0.5,67.0,4400.0,Ricky van Wolfswinkel,4-3-3,Martin Perez,Match Report,
2023-04-09,12:15,Eredivisie,Matchweek 28,Sun,Home,,,,Cambuur,,,,,,,,Head-to-Head,
2023-04-16,14:30,Eredivisie,Matchweek 29,Sun,Away,,,,Utrecht,,,,,,,,Head-to-Head,
2023-04-23,12:15,Eredivisie,Matchweek 30,Sun,Home,,,,Sparta R'dam,,,,,,,,Head-to-Head,
2023-05-07,12:15,Eredivisie,Matchweek 31,Sun,Away,,,,Emmen,,,,,,,,Head-to-Head,
2023-05-12,20:00,Eredivisie,Matchweek 32,Fri,Home,,,,NEC Nijmegen,,,,,,,,Head-to-Head,
2023-05-21,14:30,Eredivisie,Matchweek 33,Sun,Away,,,,RKC Waalwijk,,,,,,,,Head-to-Head,
2023-05-28,14:30,Eredivisie,Matchweek 34,Sun,Home,,,,Ajax,,,,,,,,Head-to-Head,
