2023-01-29,12:30,Serie A,Matchweek 20,Sun,Home,L,2.0,5.0,Sassuolo,0.6,2.2,60.0,,Davide Calabria,4-2-3-1,Antonio Giua,Match Report,
2023-02-05,20:45,Serie A,Matchweek 21,Sun,Away,L,0.0,1.0,Inter,0.3,0.9,36.0,,Davide Calabria,3-5-2,Davide Massa,Match Report,
2023-02-10,20:45,Serie A,Matchweek 22,Fri,Home,W,1.0,0.0,Torino,1.3,0.8,46.0,,Theo Hernández,3-4-3,Giovanni Ayroldi,Match Report,
2023-02-14,21:00,Champions Lg,Round of 16,Tue,Home,W,1.0,0.0,eng Tottenham,1.7,0.4,47.0,74320.0,Theo Hernández,3-4-3,Sandro Schärer,Match Report,Leg 1 of 2
2023-02-18,18:00,Serie A,Matchweek 23,Sat,Away,W,1.0,0.0,Monza,2.1,0.5,41.0,14012.0,Theo Hernández,3-4-3,Antonio Rapuano,Match Report,
2023-02-26,20:45,Serie A,Matchweek 24,Sun,Home,W,2.0,0.0,Atalanta,1.8,0.1,48.0,,Theo Hernández,3-4-3,Maurizio Mariani,Match Report,
2023-03-04,20:45,Serie A,Matchweek 25,Sat,Away,L,1.0,2.0,Fiorentina,0.9,2.1,52.0,40410.0,Theo Hernández,3-4-3,Marco Di Bello,Match Report,
2023-03-08,20:00,Champions Lg,Round of 16,Wed,Away,D,0.0,0.0,eng Tottenham,1.4,0.5,46.0,61602.0,Theo Hernández,3-4-3,Clément Turpin,Match Report,Leg 2 of 2; Milan won
2023-03-13,20:45,Serie A,Matchweek 26,Mon,Home,D,1.0,1.0,Salernitana,2.2,0.8,64.0,,Theo Hernández,3-4-3,Federico La Penna,Match Report,
2023-03-18,20:45,Serie A,Matchweek 27,Sat,Away,L,1.0,3.0,Udinese,1.5,1.8,64.0,,Zlatan Ibrahimović,3-4-3,Daniele Doveri,Match Report,
2023-04-02,20:45,Serie A,Matchweek 28,Sun,Away,,,,Napoli,,,,,,,,Head-to-Head,
2023-04-08,16:30,Serie A,Matchweek 29,Sat,Home,,,,Empoli,,,,,,,,Head-to-Head,
2023-04-12,21:00,Champions Lg,Quarter-finals,Wed,Home,,,,it Napoli,,,,,,,,Head-to-Head,Leg 1 of 2
2023-04-16,,Serie A,Matchweek 30,Sun,Away,,,,Bologna,,,,,,,,Head-to-Head,
2023-04-18,21:00,Champions Lg,Quarter-finals,Tue,Away,,,,it Napoli,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-23,,Serie A,Matchweek 31,Sun,Home,,,,Lecce,,,,,,,,Head-to-Head,
2023-04-30,,Serie A,Matchweek 32,Sun,Away,,,,Roma,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Home,,,,Cremonese,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Home,,,,Lazio,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Away,,,,Spezia,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Home,,,,Sampdoria,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Away,,,,Juventus,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Home,,,,Hellas Verona,,,,,,,,Head-to-Head,
