2023-01-29,18:00,Serie A,Matchweek 20,Sun,Away,D,1.0,1.0,Lazio,1.3,0.9,55.0,,Cristiano Biraghi,4-3-3,Andrea Colombo,Match Report,
2023-02-01,18:00,Coppa Italia,Quarter-finals,Wed,Home,W,2.0,1.0,Torino,,,58.0,,Giacomo Bonaventura,4-3-3,Daniele Doveri,Match Report,
2023-02-05,18:00,Serie A,Matchweek 21,Sun,Home,L,1.0,2.0,Bologna,1.3,1.8,62.0,,Cristiano Biraghi,4-3-3,Luca Pairetto,Match Report,
2023-02-12,18:00,Serie A,Matchweek 22,Sun,Away,L,0.0,1.0,Juventus,0.7,1.0,55.0,34844.0,Cristiano Biraghi,4-3-3,Michael Fabbri,Match Report,
2023-02-16,17:45,Conf Lg,Knockout round play-offs,Thu,Away,W,4.0,0.0,pt Braga,1.5,0.3,60.0,13041.0,Cristiano Biraghi,4-3-3,Carlos del Cerro,Match Report,Leg 1 of 2
2023-02-19,15:00,Serie A,Matchweek 23,Sun,Home,D,1.0,1.0,Empoli,2.2,0.8,61.0,,Lorenzo Venuti,4-3-3,Alessandro Prontera,Match Report,
2023-02-23,21:00,Conf Lg,Knockout round play-offs,Thu,Home,W,3.0,2.0,pt Braga,1.8,0.8,48.0,13603.0,Cristiano Biraghi,4-3-3,Benoît Bastien,Match Report,Leg 2 of 2; Fiorentina won
2023-02-27,18:30,Serie A,Matchweek 24,Mon,Away,W,3.0,0.0,Hellas Verona,1.4,1.2,53.0,,Lucas Martínez Quarta,4-2-3-1,Federico La Penna,Match Report,
2023-03-04,20:45,Serie A,Matchweek 25,Sat,Home,W,2.0,1.0,Milan,2.1,0.9,48.0,40410.0,Cristiano Biraghi,4-3-3,Marco Di Bello,Match Report,
2023-03-09,21:00,Conf Lg,Round of 16,Thu,Home,W,1.0,0.0,tr Sivasspor,2.2,0.7,62.0,16255.0,Cristiano Biraghi,4-3-3,Enea Jorgji,Match Report,Leg 1 of 2
2023-03-12,15:00,Serie A,Matchweek 26,Sun,Away,W,2.0,0.0,Cremonese,1.7,1.8,53.0,,Cristiano Biraghi,4-2-3-1,Matteo Marcenaro,Match Report,
2023-03-16,20:45,Conf Lg,Round of 16,Thu,Away,W,4.0,1.0,tr Sivasspor,1.8,0.2,64.0,17864.0,Giacomo Bonaventura,4-3-3,Nikola Dabanović,Match Report,Leg 2 of 2; Fiorentina won
2023-03-19,15:00,Serie A,Matchweek 27,Sun,Home,,,,Lecce,,,,,,,,Head-to-Head,
2023-04-01,18:00,Serie A,Matchweek 28,Sat,Away,,,,Inter,,,,,,,,Head-to-Head,
2023-04-05,21:00,Coppa Italia,Semi-finals,Wed,Away,,,,Cremonese,,,,,,,,Head-to-Head,Leg 1 of 2
2023-04-08,14:30,Serie A,Matchweek 29,Sat,Home,,,,Spezia,,,,,,,,Head-to-Head,
2023-04-13,21:00,Conf Lg,Quarter-finals,Thu,Away,,,,pl Lech Poznań,,,,,,,,Head-to-Head,Leg 1 of 2
2023-04-16,,Serie A,Matchweek 30,Sun,Home,,,,Atalanta,,,,,,,,Head-to-Head,
2023-04-20,18:45,Conf Lg,Quarter-finals,Thu,Home,,,,pl Lech Poznań,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-23,,Serie A,Matchweek 31,Sun,Away,,,,Monza,,,,,,,,Head-to-Head,
2023-04-25,,Coppa Italia,Semi-finals,Tue,Home,,,,Cremonese,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-30,,Serie A,Matchweek 32,Sun,Home,,,,Sampdoria,,,,,,,,Head-to-Head,
2023-05-03,,Serie A,Matchweek 33,Wed,Away,,,,Salernitana,,,,,,,,Head-to-Head,
2023-05-07,,Serie A,Matchweek 34,Sun,Away,,,,Napoli,,,,,,,,Head-to-Head,
2023-05-14,,Serie A,Matchweek 35,Sun,Home,,,,Udinese,,,,,,,,Head-to-Head,
2023-05-21,,Serie A,Matchweek 36,Sun,Away,,,,Torino,,,,,,,,Head-to-Head,
2023-05-28,,Serie A,Matchweek 37,Sun,Home,,,,Roma,,,,,,,,Head-to-Head,
2023-06-04,,Serie A,Matchweek 38,Sun,Away,,,,Sassuolo,,,,,,,,Head-to-Head,
