2023-01-03,21:00,Copa del Rey,Round of 32,Tue,Away,L,2.0,3.0,Levante,,,39.0,11403.0,Djené,5-3-2,José Sánchez,Match Report,
2023-01-08,18:30,La Liga,Matchweek 16,Sun,Away,L,1.0,2.0,Sevilla,0.7,1.2,42.0,35389.0,Djené,5-3-2,Juan Martínez,Match Report,
2023-01-15,14:00,La Liga,Matchweek 17,Sun,Home,L,1.0,2.0,Espanyol,0.5,0.8,62.0,10286.0,Djené,5-3-2,Jorge Figueroa,Match Report,
2023-01-22,18:30,La Liga,Matchweek 18,Sun,Away,L,0.0,1.0,Barcelona,1.1,0.7,33.0,79814.0,Djené,5-4-1,Javier Villanueva,Match Report,
2023-01-28,21:00,La Liga,Matchweek 19,Sat,Home,L,0.0,1.0,Betis,0.3,1.7,39.0,11851.0,Djené,5-3-2,Guillermo Cuadra,Match Report,
2023-02-04,18:30,La Liga,Matchweek 20,Sat,Away,D,1.0,1.0,Atlético Madrid,1.2,0.7,38.0,56079.0,Djené,5-3-2,Antonio Matéu,Match Report,
2023-02-12,14:00,La Liga,Matchweek 21,Sun,Home,D,1.0,1.0,Rayo Vallecano,1.4,2.2,43.0,12042.0,David Soria,4-4-2,Isidro Díaz de Mera,Match Report,
2023-02-20,21:00,La Liga,Matchweek 22,Mon,Home,W,1.0,0.0,Valencia,1.8,1.0,46.0,10112.0,Djené,4-4-2,Mario Melero,Match Report,
2023-02-27,21:00,La Liga,Matchweek 23,Mon,Away,L,1.0,2.0,Villarreal,0.6,1.5,36.0,13090.0,Djené,4-2-3-1,Jorge Figueroa,Match Report,
2023-03-04,14:00,La Liga,Matchweek 24,Sat,Home,W,3.0,2.0,Girona,1.5,0.8,39.0,9802.0,Djené,5-3-2,Juan Martínez,Match Report,
2023-03-10,21:00,La Liga,Matchweek 25,Fri,Away,D,2.0,2.0,Cádiz,2.7,1.7,49.0,18414.0,Djené,3-4-3,Alejandro Hernández,Match Report,
2023-03-19,18:30,La Liga,Matchweek 26,Sun,Home,W,2.0,0.0,Sevilla,1.7,1.0,37.0,12253.0,Djené,3-4-3,Antonio Matéu,Match Report,
2023-04-01,16:15,La Liga,Matchweek 27,Sat,Away,D,0.0,0.0,Athletic Club,0.8,0.9,35.0,43782.0,Djené,5-3-2,Javier Villanueva,Match Report,
2023-04-08,18:30,La Liga,Matchweek 28,Sat,Away,,,,Real Sociedad,,,,,,,,Head-to-Head,
2023-04-16,16:15,La Liga,Matchweek 29,Sun,Home,,,,Barcelona,,,,,,,,Head-to-Head,
2023-04-23,,La Liga,Matchweek 30,Sun,Away,,,,Mallorca,,,,,,,,Head-to-Head,
2023-04-26,,La Liga,Matchweek 31,Wed,Home,,,,Almería,,,,,,,,Head-to-Head,
2023-04-30,,La Liga,Matchweek 32,Sun,Away,,,,Espanyol,,,,,,,,Head-to-Head,
2023-05-03,,La Liga,Matchweek 33,Wed,Home,,,,Celta Vigo,,,,,,,,Head-to-Head,
2023-05-14,,La Liga,Matchweek 34,Sun,Away,,,,Real Madrid,,,,,,,,Head-to-Head,
2023-05-21,,La Liga,Matchweek 35,Sun,Home,,,,Elche,,,,,,,,Head-to-Head,
2023-05-24,,La Liga,Matchweek 36,Wed,Away,,,,Betis,,,,,,,,Head-to-Head,
2023-05-28,,La Liga,Matchweek 37,Sun,Home,,,,Osasuna,,,,,,,,Head-to-Head,
2023-06-04,,La Liga,Matchweek 38,Sun,Away,,,,Valladolid,,,,,,,,Head-to-Head,
