2022-11-13,17:05,Ligue 1,Matchweek 15,Sun,Home,D,1,1,Lorient,2.3,0.5,61.0,25117.0,Dimitri Liénard,4-4-2,Pierre Gaillouste,Match Report,
2022-12-28,21:00,Ligue 1,Matchweek 16,Wed,Away,L,1,2,Paris S-G,1.3,2.1,29.0,47000.0,Alexander Djiku,4-1-2-1-2◆,Clément Turpin,Match Report,
2023-01-02,15:00,Ligue 1,Matchweek 17,Mon,Home,L,2,3,Troyes,1.1,1.2,56.0,25135.0,Alexander Djiku,4-3-1-2,Benoît Millot,Match Report,
2023-01-06,18:00,Coupe de France,Round of 64,Fri,Home,D,0 (4),0 (5),Angers,,,53.0,10323.0,Dimitri Liénard,4-3-1-2,Willy Delajod,Match Report,Angers won on penalty kicks following extra time
2023-01-11,21:00,Ligue 1,Matchweek 18,Wed,Home,D,2,2,Lens,0.8,1.9,35.0,25624.0,Dimitri Liénard,5-3-2,François Letexier,Match Report,
2023-01-14,21:00,Ligue 1,Matchweek 19,Sat,Away,W,2,1,Lyon,1.1,2.8,28.0,38473.0,Dimitri Liénard,5-3-2,Jeremy Stinat,Match Report,
2023-01-29,15:00,Ligue 1,Matchweek 20,Sun,Home,L,1,2,Toulouse,1.3,1.2,54.0,25196.0,Alexander Djiku,3-5-2,Willy Delajod,Match Report,
2023-02-01,21:00,Ligue 1,Matchweek 21,Wed,Away,L,0,3,Rennes,0.1,1.1,41.0,26176.0,Alexander Djiku,5-4-1,Marc Bollengier,Match Report,
2023-02-05,15:00,Ligue 1,Matchweek 22,Sun,Home,W,2,0,Montpellier,0.9,0.9,33.0,25028.0,Dimitri Liénard,5-4-1,Stéphanie Frappart,Match Report,
2023-02-12,15:00,Ligue 1,Matchweek 23,Sun,Away,L,0,2,Lille,0.3,2.7,33.0,30812.0,Dimitri Liénard,3-4-3,Hakim Ben El Hadj Salem,Match Report,
2023-02-18,21:00,Ligue 1,Matchweek 24,Sat,Home,W,2,1,Angers,1.7,1.2,36.0,25062.0,Dimitri Liénard,3-5-2,François Letexier,Match Report,
2023-02-26,15:00,Ligue 1,Matchweek 25,Sun,Away,D,1,1,Clermont Foot,1.2,1.2,44.0,10221.0,Dimitri Liénard,3-5-2,Willy Delajod,Match Report,
2023-03-05,15:00,Ligue 1,Matchweek 26,Sun,Home,L,0,1,Brest,1.2,0.8,62.0,25123.0,Dimitri Liénard,3-5-2,Ruddy Buquet,Match Report,
2023-03-12,20:45,Ligue 1,Matchweek 27,Sun,Away,D,2,2,Marseille,2.1,1.6,59.0,63380.0,Dimitri Liénard,3-5-2,Jérémie Pignard,Match Report,
2023-03-19,15:00,Ligue 1,Matchweek 28,Sun,Home,,,,Auxerre,,,,,,,,Head-to-Head,
2023-04-02,17:05,Ligue 1,Matchweek 29,Sun,Away,,,,Monaco,,,,,,,,Head-to-Head,
2023-04-07,21:00,Ligue 1,Matchweek 30,Fri,Away,,,,Lens,,,,,,,,Head-to-Head,
2023-04-16,,Ligue 1,Matchweek 31,Sun,Home,,,,Ajaccio,,,,,,,,Head-to-Head,
2023-04-23,,Ligue 1,Matchweek 32,Sun,Away,,,,Reims,,,,,,,,Head-to-Head,
2023-04-30,,Ligue 1,Matchweek 33,Sun,Home,,,,Lyon,,,,,,,,Head-to-Head,
2023-05-07,,Ligue 1,Matchweek 34,Sun,Away,,,,Nantes,,,,,,,,Head-to-Head,
2023-05-14,,Ligue 1,Matchweek 35,Sun,Home,,,,Nice,,,,,,,,Head-to-Head,
2023-05-21,,Ligue 1,Matchweek 36,Sun,Away,,,,Troyes,,,,,,,,Head-to-Head,
2023-05-27,,Ligue 1,Matchweek 37,Sat,Home,,,,Paris S-G,,,,,,,,Head-to-Head,
2023-06-03,,Ligue 1,Matchweek 38,Sat,Away,,,,Lorient,,,,,,,,Head-to-Head,
