2023-03-18,15:00,Premier League,Matchweek 28,Sat,Home,D,1,1,Leicester City,0.6,1.3,53.0,17006.0,Christian Nørgaard,4-3-3,Darren Bond,Match Report,
2023-04-01,15:00,Premier League,Matchweek 29,Sat,Away,D,3,3,Brighton,1.6,4.2,28.0,31493.0,Pontus Jansson,5-3-2,Michael Oliver,Match Report,
2023-04-05,20:00,Premier League,Matchweek 25,Wed,Away,L,0,1,Manchester Utd,0.6,1.1,35.0,73309.0,Pontus Jansson,5-3-2,John Brooks,Match Report,
2023-04-08,15:00,Premier League,Matchweek 30,Sat,Home,,,,Newcastle Utd,,,,,,,,Head-to-Head,
2023-04-15,15:00,Premier League,Matchweek 31,Sat,Away,,,,Wolves,,,,,,,,Head-to-Head,
2023-04-22,15:00,Premier League,Matchweek 32,Sat,Home,,,,Aston Villa,,,,,,,,Head-to-Head,
2023-04-26,19:45,Premier League,Matchweek 33,Wed,Away,,,,Chelsea,,,,,,,,Head-to-Head,
2023-04-29,15:00,Premier League,Matchweek 34,Sat,Home,,,,Nott'ham Forest,,,,,,,,Head-to-Head,
2023-05-06,17:30,Premier League,Matchweek 35,Sat,Away,,,,Liverpool,,,,,,,,Head-to-Head,
2023-05-13,15:00,Premier League,Matchweek 36,Sat,Home,,,,West Ham,,,,,,,,Head-to-Head,
2023-05-20,15:00,Premier League,Matchweek 37,Sat,Away,,,,Tottenham,,,,,,,,Head-to-Head,
2023-05-28,15:00,Premier League,Matchweek 38,Sun,Home,,,,Manchester City,,,,,,,,Head-to-Head,
